emp_no,emp_title_id,birth_date,first_name,last_name,gender,hire_date
449660,e0003,1960-01-14,Bouchung,Bojadziev,M,1987-05-09
94615,e0004,1952-02-02,Toshimi,Bruckman,M,1989-04-29
231429,s0002,1958-03-06,Cullen,Eiron,M,1989-03-07
227703,e0003,1957-09-20,Tesuro,Dulin,F,1989-06-05
227500,s0001,1964-09-10,Prasadram,Valette,M,1993-09-10
207346,s0001,1959-11-22,Uri,Larfeldt,M,1986-08-04
275468,e0003,1963-07-23,Yuichiro,Simmel,F,1987-12-03
247739,e0002,1954-06-26,Stabislas,Fendler,M,1994-07-16
495572,s0001,1963-07-25,Ebru,Hoppenstand,M,1991-08-02
476462,e0003,1960-11-14,Kshitij,Serdy,F,1991-09-21
486987,s0002,1956-12-08,Oldrich,Gimbel,M,1997-06-18
401971,s0001,1960-12-17,Rimli,Karlin,M,1991-02-08
12582,s0001,1961-01-23,Saniya,Herath,F,1987-02-07
48835,s0001,1959-11-26,Hatem,Luef,F,1987-07-18
269587,s0001,1955-05-29,Visit,Hedayat,M,1986-12-12
42878,e0002,1960-08-29,Francesca,Azumi,M,1985-09-03
98382,s0001,1964-02-11,Manu,Yoshizawa,F,1990-05-24
36022,e0002,1957-09-24,Satyanarayana,Farrar,F,1986-11-12
481880,e0002,1957-03-11,Girolamo,Slobodova,M,1996-01-28
421120,s0001,1957-10-30,Martine,Badache,M,1993-12-02
461241,e0002,1964-07-14,Itzchak,Shumilov,M,1988-02-13
223327,s0001,1953-07-17,Teunis,Peron,M,1985-12-05
269679,s0001,1957-06-12,Vugranam,Lieberherr,M,1990-12-25
402721,s0001,1954-02-25,Tuval,Raoux,M,1997-02-12
434113,s0002,1955-03-05,Miyeon,Walston,M,1985-02-25
457688,e0001,1956-09-06,Gilbert,Fasbender,M,1985-05-08
237656,s0001,1956-05-13,Junsik,Suwa,F,1985-02-18
31446,e0003,1958-05-27,Alenka,Gomatam,F,1989-08-23
286855,s0001,1964-01-03,Deborah,Shihab,M,1987-03-18
419178,s0001,1961-09-18,Henk,Osgood,F,1985-07-02
448912,s0002,1954-08-03,Ioana,Godskesen,F,1991-03-05
26075,s0001,1963-02-05,Shooichi,Brender,M,1987-10-07
20111,s0001,1953-08-25,Vincent,Kilgour,F,1989-08-12
257832,s0001,1957-12-05,Vugranam,Luby,F,1991-02-10
50423,e0003,1960-10-11,Tomofumi,Erdmenger,F,1986-05-15
240664,s0002,1962-10-09,Martijn,Isard,F,1990-04-01
42822,s0002,1956-03-30,Francoise,Lodder,F,1990-02-02
283105,e0002,1963-05-14,Doohun,Sudkamp,F,1994-08-31
401034,s0001,1958-07-15,Chikako,Famili,F,1987-01-01
400488,e0003,1958-08-29,Tremaine,Georgatos,F,1988-12-04
103996,e0003,1955-06-20,Manton,Terekhov,M,1989-04-07
267471,s0001,1960-09-30,Tamiya,Giarratana,F,1988-07-03
82056,s0001,1964-05-08,Somnath,Eldridge,M,1987-08-09
402984,e0003,1957-08-02,Kousuke,Carrere,F,1987-07-21
254871,e0002,1952-05-13,Sverrir,Thiran,M,1987-04-23
254683,e0003,1954-02-11,Martijn,Giaccio,M,1994-11-23
272414,s0001,1956-10-07,Kenton,Shumilov,M,1989-11-14
497622,e0002,1954-07-13,Yucel,Neiman,F,1987-01-14
94982,e0002,1957-11-24,Chinhyun,Brodie,F,1991-01-29
46838,s0001,1954-10-28,Yakichi,Marzano,M,1986-01-29
56623,e0003,1964-08-03,Yongqiao,Perly,M,1991-06-24
225858,e0003,1964-04-07,Moti,Simkin,M,1986-07-02
96286,e0003,1964-03-27,Tadanori,Kusalik,F,1985-05-05
38882,e0003,1962-01-21,Aemilian,Gimarc,F,1986-11-08
484653,e0003,1964-04-17,Zhonghui,Redmiles,M,1987-03-10
15315,s0001,1964-09-09,Jayesh,Francisci,M,1990-02-19
491993,s0001,1963-07-26,Odysseas,Rassart,F,1987-09-23
68969,e0002,1956-06-12,Heng,Mapelli,F,1997-04-29
91792,e0003,1964-05-23,Marsha,Boreale,M,1991-03-01
410836,s0002,1954-10-12,Dinah,Farrar,M,1994-11-26
214404,e0003,1961-04-20,Toshimo,Colorni,F,1993-05-29
416831,s0001,1960-10-16,Jaideep,Coullard,M,1991-04-24
214686,e0003,1961-12-25,Gou,Plumb,F,1987-08-07
96394,e0003,1952-07-18,Aloke,Vuskovic,F,1992-12-26
90980,s0001,1964-10-25,Chinhyun,Lund,M,1991-12-18
438096,e0002,1955-12-19,Szabolcs,Szilard,M,1986-06-20
490264,s0001,1955-04-29,Hilary,Meriste,M,1986-07-23
211219,s0002,1963-11-30,Jamaludin,Lanteri,M,1990-02-03
219029,s0001,1963-11-02,Christoper,Gladwell,F,1985-12-23
262785,e0003,1955-06-15,Aleksandar,Staylopatis,M,1992-09-27
405607,s0002,1952-03-06,Koldo,Guardalben,M,1992-11-06
204120,e0003,1959-09-23,Shimshon,Crabtree,F,1986-04-24
36226,s0001,1964-09-25,Kwun,Bauknecht,F,1986-09-16
471141,e0003,1956-11-25,Shimshon,Pluym,F,1987-01-10
85320,s0001,1954-08-06,Somnath,Tsunoo,F,1993-06-13
470457,e0003,1957-05-30,Hatsukazu,Molberg,M,1988-11-07
406659,e0003,1952-09-20,Chirstian,Luon,M,1993-01-13
468340,e0002,1959-06-28,Patricia,Salvesen,M,1988-06-13
12063,e0003,1955-07-06,Lein,Bale,F,1994-07-24
36607,e0003,1954-11-21,Ramalingam,Broder,M,1989-08-07
491002,s0001,1953-02-17,Haldun,Giaccio,M,1989-02-22
52637,e0002,1952-09-06,Raimond,Wursthorn,M,1994-11-11
245438,e0001,1955-10-21,Yinghua,Gustavson,F,1997-05-04
34104,s0001,1961-12-17,Xianlong,Quadeer,M,1987-02-05
452802,e0003,1956-11-01,Hyuncheol,Litecky,F,1985-07-15
14496,s0001,1961-02-11,Halsur,Camurati,M,1988-04-12
218496,e0004,1959-03-31,Jolita,Khamsi,F,1986-06-29
65781,e0003,1958-09-15,Ranan,Goldhammer,M,1985-09-03
228888,s0001,1958-08-31,Mingsen,Bierbaum,F,1986-12-24
248918,e0001,1953-06-30,Sanjiv,Erol,F,1997-05-30
228309,e0002,1963-08-23,Lakshmi,Remmers,F,1992-07-24
494241,s0001,1963-06-08,Sahrah,Pokrovskii,M,1985-05-28
79407,s0001,1963-12-29,Dmitri,Falby,M,1993-06-10
281712,s0001,1958-05-14,Rosita,Matzov,M,1989-11-02
272759,s0002,1957-12-17,Christoph,Liedekerke,M,1987-09-18
210636,e0004,1957-08-02,Kokou,Krychniak,M,1992-08-01
218599,s0002,1957-09-29,Otmar,Kroon,F,1989-09-13
205449,e0001,1958-12-18,Angel,Buescher,M,1987-07-27
262070,s0001,1956-10-15,Atreyi,Koshiba,M,1986-04-07
70446,e0003,1964-11-25,Kousuke,Scallan,M,1985-11-09
239093,s0001,1960-02-13,Lihong,Skafidas,F,1988-02-13
233835,e0003,1955-05-25,Vincent,Onuegbe,F,1986-08-16
289735,s0001,1956-10-19,Florina,Baezner,F,1987-05-02
410073,s0002,1960-03-25,Sverrir,Vernadat,M,1985-06-07
467728,e0002,1952-09-13,Chaosheng,Rodiger,M,1986-07-22
450543,e0003,1955-04-24,Anyuan,Furudate,F,1993-09-19
104289,e0004,1953-11-08,Chikara,Oskamp,F,1989-07-29
231375,s0002,1953-04-05,Jungsoon,Kushnir,F,1988-12-08
77701,s0001,1953-04-11,Marie,Kalorkoti,M,1986-10-10
401126,s0001,1958-09-26,Tadahiro,Suri,F,1990-10-05
483751,e0003,1964-11-29,Arra,Waschkowski,F,1993-04-21
429538,e0004,1959-07-02,Marsal,Ozeki,M,1992-03-28
206042,e0003,1957-09-17,Qunsheng,Matzat,F,1989-05-25
226569,e0004,1953-11-13,Sibyl,Maksimenko,F,1990-03-07
295103,s0001,1964-03-05,Xiaoqiang,Validov,M,1991-09-18
24380,e0003,1957-03-22,Sampalli,Parascandalo,F,1989-03-24
450727,s0001,1952-11-22,Yurij,Ullian,F,1985-03-15
22771,e0003,1953-07-28,Mabry,Maginnis,M,1989-11-19
99262,s0001,1956-04-08,Munir,Rajcani,F,1985-03-06
476959,e0002,1959-01-10,Hein,Picel,M,1994-02-25
497107,e0003,1959-02-28,Fumiyo,Bolsens,F,1992-08-12
440099,e0001,1963-08-25,Huei,Skogmar,F,1990-03-14
80725,e0004,1956-09-14,Lech,Naudin,M,1986-10-17
473767,e0003,1957-09-20,Sashi,Gill,M,1985-08-15
456572,e0004,1958-09-03,Sahrah,Dratva,M,1986-12-17
421748,e0002,1962-03-28,Jovan,Lueh,F,1995-07-06
84785,e0003,1958-06-07,Gian,Rodham,M,1993-09-04
88277,e0003,1952-08-29,Hairong,Brobst,F,1996-02-19
266660,s0001,1960-03-26,Kasturi,Maliniak,F,1987-06-19
49626,e0004,1964-01-29,Dayanand,Kamber,F,1990-03-13
240422,s0002,1960-05-04,Oguz,Michaeli,F,1995-08-23
102721,e0002,1960-01-28,Mahendra,Legleitner,M,1996-09-28
218173,e0002,1959-07-04,Kwan,Gyimothy,F,1994-03-29
227557,s0001,1955-09-04,Zhanqiu,Schlumberger,M,1991-01-15
48824,e0003,1955-09-08,Mohammed,Geffroy,F,1991-05-25
425920,e0003,1959-10-03,Tristan,Thisen,F,1985-10-17
499023,s0001,1958-03-18,LiMin,DiGiano,F,1986-08-06
15982,e0002,1956-12-19,Percy,Nishimukai,F,1992-04-27
84805,s0001,1956-03-17,Uriel,Kamber,M,1997-06-27
459671,e0003,1954-01-30,Mark,Flowers,F,1988-02-08
29417,s0001,1957-11-17,Krisda,Poulakidas,M,1995-06-15
444950,e0003,1962-12-09,Angus,Billingsley,F,1990-06-18
270737,e0003,1955-07-19,Xinyu,Marsiglia,M,1985-08-27
284421,e0002,1953-06-08,Shakhar,Pokrovskii,F,1995-08-24
484520,s0001,1964-06-15,Ranga,Gunderson,M,1990-04-10
472325,s0002,1956-11-10,Snehasis,Glinert,F,1988-10-18
466407,e0003,1960-05-16,Sariel,Engelmann,M,1986-11-03
20711,s0001,1955-01-11,Vasiliy,Ebeling,M,1991-10-20
69762,s0001,1961-08-28,Huei,Wossner,M,1986-03-04
469693,e0003,1956-05-08,Abdulah,Baar,F,1985-04-12
238530,e0003,1961-09-03,Mark,Zirintsis,M,1988-07-16
56602,s0002,1955-03-12,Mack,Ananiadou,F,1997-09-13
461107,s0002,1956-03-15,Berto,Castellani,M,1991-03-10
108904,s0002,1958-02-19,Lobel,Munck,M,1991-07-29
433405,e0002,1958-07-02,Bingning,Erez,M,1989-01-31
241766,s0001,1954-11-20,LiMin,Syrzycki,M,1994-11-15
443963,e0003,1959-04-08,Baruch,Dahlbom,M,1990-12-10
91085,s0001,1964-06-21,Mabo,Cyne,F,1990-05-16
105660,e0003,1953-06-10,Shahid,Garnier,F,1989-07-19
230176,e0002,1955-03-28,Jeane,Rabehasaina,M,1991-02-24
463849,s0001,1952-04-20,Ingemar,Thummel,M,1989-12-05
466433,s0001,1955-06-08,Saeko,Denna,M,1986-12-26
201592,e0002,1955-11-25,Masaki,Pargaonkar,M,1989-08-01
106097,e0003,1964-09-05,Piyawadee,Brodal,M,1992-03-15
77464,e0003,1957-08-23,Jovan,Gyimothy,F,1992-04-17
202060,s0001,1953-12-09,Kasturi,Magalhaes,F,1994-05-10
72252,e0002,1954-03-25,Yonghoan,Emmart,M,1995-10-18
101890,s0001,1961-09-07,Nimmagadda,Chaudhury,M,1992-08-16
262593,s0001,1963-09-09,Berthier,Ertl,F,1998-04-09
22611,s0001,1956-02-13,Tooru,Kornyak,F,1987-04-22
61845,e0003,1959-05-10,Bogdan,Hebert,M,1985-05-26
106295,e0003,1964-11-10,Bouchung,Flasterstein,M,1992-06-12
405405,e0002,1959-11-19,Gil,Maksimenko,M,1995-03-26
423382,e0002,1952-09-21,Dipayan,Butterworth,M,1989-02-15
63069,e0004,1961-11-12,Pantung,Panienski,F,1989-03-23
278778,e0002,1964-07-26,Berthier,Rahimi,F,1990-09-13
45688,s0001,1964-03-14,Gao,Rusmann,M,1987-12-25
10055,s0001,1956-06-06,Georgy,Dredge,M,1992-04-27
89349,s0001,1957-09-26,Tsuneo,Poehlman,M,1998-01-22
24418,s0001,1961-03-01,Holgard,Monarch,M,1989-08-27
28421,e0003,1959-04-28,Mabhin,Czap,M,1985-04-07
250439,e0002,1958-05-19,Jenwei,Range,M,1988-05-27
23474,e0003,1958-11-30,Mori,Plessier,M,1985-12-08
481273,e0003,1952-07-28,Halsur,Fontet,M,1988-07-02
49433,e0002,1955-01-17,Shounak,Varman,M,1989-01-15
64040,e0003,1952-10-05,Prodip,Kemmerer,M,1990-12-03
74439,e0003,1963-01-21,Josyula,Solovay,M,1993-10-30
104166,s0002,1955-04-08,Zhaofang,Beznosov,F,1991-11-20
487438,s0002,1962-09-16,Arvind,Chaudhuri,F,1988-01-10
219398,s0001,1957-03-24,Susuma,Anido,F,1987-10-31
211745,e0002,1964-11-11,Ramya,Jansen,M,1985-05-26
472043,e0002,1962-04-02,Tsvetan,Yoshizawa,M,1988-10-12
247896,e0002,1957-07-14,Shuky,Baumann,M,1996-05-12
243858,e0003,1963-11-12,Kazuhide,Litzler,M,1985-07-05
209371,s0002,1957-07-22,Karsten,Aloia,F,1995-02-21
52337,s0002,1956-10-07,Zejun,Merli,F,1989-10-12
78531,s0001,1953-04-29,Yefim,Trachtenberg,M,1992-11-20
413405,s0001,1953-03-31,Samphel,Kemmerer,M,1996-08-13
24216,e0003,1962-10-20,Zine,Swick,M,1986-03-20
241428,e0002,1962-11-24,Adas,Swiss,F,1988-06-30
279185,s0001,1960-04-05,Xiaoqiu,Aloisi,M,1991-10-09
61842,s0001,1954-09-27,Kyoichi,Kriebel,F,1992-09-30
296236,e0003,1954-03-14,Susumu,Veevers,M,1986-07-04
261800,s0001,1959-09-19,Angel,Schrooten,F,1991-11-09
50389,s0001,1954-07-30,Zengping,Anido,M,1992-04-01
261699,s0001,1959-06-29,Mototsugu,Jenevein,M,1988-07-18
88568,e0003,1953-12-22,Masadi,Bottner,M,1991-06-24
447333,s0001,1961-09-25,Sampalli,Clemencon,M,1989-11-09
61850,e0002,1963-12-24,Magy,Feinberg,M,1999-08-28
46235,e0002,1961-09-02,Huiqun,Walstra,M,1991-07-07
420643,s0001,1957-06-12,Padma,Ruther,M,1987-08-19
486990,e0002,1957-08-01,Muneo,Ibel,M,1993-06-12
420342,e0003,1962-09-09,Greger,Itzfeldt,M,1989-10-09
251166,s0001,1965-01-22,Hinrich,Hooghiemstra,M,1985-10-05
65348,e0002,1961-06-20,Huan,Poehlman,M,1987-04-30
448915,e0003,1957-09-25,Karoline,Perl,F,1987-05-28
440544,s0001,1957-10-31,Dharmaraja,Zschoche,M,1987-04-13
282619,s0001,1961-10-23,Khoa,Schneeberger,M,1986-09-10
403099,e0002,1963-06-01,Yucel,Leslie,M,1989-09-06
41969,e0003,1962-05-28,Zhanqiu,Matzov,M,1991-08-11
457832,e0003,1965-02-01,Jackson,Zielinski,F,1985-04-04
436529,e0002,1961-01-04,Toshimi,Hofting,M,1985-02-24
235358,s0002,1957-11-17,Radoslaw,Aumann,F,1985-08-31
406572,e0003,1957-02-06,Narain,Falby,M,1993-03-24
102451,e0002,1952-11-01,Vugranam,Harbusch,F,1985-05-09
436926,s0001,1960-11-14,Bedrich,Krider,M,1995-09-17
456906,e0003,1952-03-17,Houman,Flexer,M,1989-04-11
56122,e0004,1964-09-06,Shounak,Chiodo,F,1989-10-30
109685,s0001,1952-03-03,Shigehiro,Georgakopoulos,F,1991-04-02
21488,s0001,1960-06-01,Candida,Trachtenberg,M,1993-01-28
18826,s0001,1955-11-09,Yahiko,Riefers,M,1993-02-08
448870,s0001,1955-07-18,Sadegh,Dymetman,M,1987-11-21
423790,s0002,1957-07-14,Arup,Auria,M,1990-02-24
99273,s0001,1964-01-26,Gudjon,Bottner,M,1988-05-11
418402,e0002,1961-10-28,Conrado,Kruskal,M,1985-12-25
48479,s0002,1957-03-09,Diederik,Munoz,F,1987-11-14
30751,e0003,1959-05-17,Tran,Bonifati,M,1985-06-15
282845,e0003,1957-04-08,Frederique,Pintelas,M,1986-12-01
436276,e0002,1964-09-09,Berto,Hammerschmidt,M,1997-12-21
447466,e0003,1956-12-14,Panayotis,Whittlesey,M,1985-04-19
478268,e0003,1956-12-04,Kien,Schreiter,M,1985-02-15
455320,s0001,1957-06-14,Jacopo,Suomi,M,1987-05-11
273237,e0002,1964-06-19,Gro,Perri,M,1987-08-31
252991,e0003,1964-12-06,Hilari,Kohling,M,1988-08-19
74347,s0001,1957-01-18,Izaskun,Brobst,M,1994-03-07
104209,e0003,1963-10-07,Utz,Cromarty,M,1985-05-04
70226,e0002,1960-08-05,Kendra,Whittlesey,F,1991-11-30
242119,e0002,1963-12-19,Nathan,Murrill,F,1989-03-25
298278,s0001,1961-05-23,Chiradeep,Pulkowski,M,1986-08-18
27076,e0003,1962-12-25,Amalendu,Kinley,F,1988-08-18
89069,e0002,1960-03-09,Kazuhira,Iisaka,F,1989-12-08
471849,e0003,1955-07-04,Jaihie,Benner,M,1986-11-12
452406,e0003,1954-05-03,George,Chartres,M,1993-05-11
81915,e0003,1956-11-09,Garnet,Hettesheimer,F,1986-10-16
495837,e0003,1955-04-06,Tzvetan,Ranft,F,1992-10-08
401590,s0001,1963-06-17,Turgut,Picaronny,M,1991-09-29
244148,s0001,1953-07-18,Chikako,Heusch,M,1988-03-21
443512,s0001,1962-11-07,Eben,Heydon,M,1991-12-01
466944,e0002,1958-09-27,Krassimir,Brookner,M,1989-08-13
459502,e0003,1957-06-16,Cedric,Badache,F,1992-10-27
18747,e0002,1961-07-25,Masako,Jiang,F,1995-12-20
224701,e0003,1954-12-26,Keung,Vakili,M,1987-11-27
58051,s0001,1957-05-03,Ramya,Zobel,M,1991-07-16
414704,s0001,1962-09-28,Toshiki,Luft,F,1995-02-21
103231,e0003,1964-05-14,Gaurav,Ramsey,M,1990-04-28
230345,e0003,1961-10-03,Makato,Luks,M,1995-03-11
77235,s0001,1954-09-23,Nechama,Kilgour,F,1998-10-03
30459,e0003,1962-05-25,Alejandro,Stamatiou,M,1991-08-21
220392,s0002,1964-10-22,Stafford,Lundstrom,M,1989-12-30
214397,s0001,1954-03-28,Taiji,Szemeredi,M,1992-05-25
459215,e0003,1955-01-21,Marco,Mersereau,M,1989-12-04
21821,e0002,1955-12-24,Poornachandra,Schwartzbauer,M,1990-07-09
92096,s0002,1959-08-13,Brigham,Gist,M,1994-07-28
251854,e0003,1964-01-03,Khatoun,Vernadat,F,1987-08-08
415727,e0003,1958-11-16,Abdelwaheb,Pepe,M,1985-06-23
299229,e0003,1964-11-21,Dhritiman,McFarlan,F,1987-12-03
429723,e0003,1962-11-28,Gita,Pocchiola,F,1986-06-08
202834,s0002,1958-07-24,Tristan,Syang,M,1991-09-26
268066,s0001,1957-07-26,Charmane,Setlzner,M,1987-03-13
482159,e0003,1959-10-04,Ishfaq,Schade,F,1987-01-22
50746,s0001,1959-07-19,Bluma,Smeets,F,1986-11-12
259180,e0002,1956-12-19,Mads,Birch,F,1989-05-07
35399,e0002,1961-03-26,Kannan,Slaats,M,1996-09-01
263533,e0003,1963-02-27,Susanna,Samarati,F,1990-07-09
435852,e0003,1954-09-26,Hauke,Azadmanesh,M,1989-01-05
43092,s0001,1959-04-10,Jaana,Biran,M,1989-03-24
219570,e0001,1960-10-19,Tsutomu,Zielinski,F,1986-04-23
225472,s0002,1959-01-26,Vugranam,McConalogue,M,1990-04-29
406875,e0003,1962-03-29,Radhika,Speek,F,1987-03-02
243564,e0003,1955-02-02,Aran,Schiper,F,1985-05-01
210707,e0003,1963-08-14,Akhilish,Herbst,M,1987-05-16
275114,e0004,1956-11-29,Lech,Kushnir,F,1992-01-22
43955,e0003,1959-03-27,Marl,Domenig,F,1986-12-31
107158,e0003,1964-10-26,Aruna,Lorho,F,1988-11-06
29051,e0004,1962-04-16,Ibibia,Herbst,M,1990-01-07
443500,s0001,1952-06-01,Shih,Kavanagh,F,1992-07-14
65674,s0001,1953-10-26,Cathie,Sadowski,M,1985-12-15
216562,e0002,1955-04-10,Mikhail,Jansen,M,1985-10-05
47344,e0004,1959-12-25,Jianwen,Marchesini,M,1990-01-29
85512,e0003,1964-05-12,Kwun,Varker,M,1986-02-28
449435,e0002,1959-10-08,Seongbae,Bolotov,M,1988-02-22
294304,e0003,1954-01-23,Sigeru,Peng,M,1996-01-20
484201,e0003,1953-02-20,Huai,Niizuma,F,1985-04-17
450635,e0002,1960-07-19,KayLiang,Gelosh,F,1988-06-11
481468,s0001,1956-11-18,Gurbir,Zielinski,M,1989-01-09
103463,e0002,1952-07-03,Junsik,Flexer,F,1997-11-14
82052,s0001,1952-05-16,Lidong,Rahier,F,1987-07-13
273282,s0001,1959-04-21,Radhakrishnan,Bazelow,M,1996-02-15
475520,s0001,1954-12-12,Renee,Rosch,M,1989-02-02
413277,e0003,1957-09-20,Jayesh,Hoogerwoord,F,1994-05-26
65977,e0003,1952-04-02,Leucio,Gadepally,M,1989-01-26
280476,s0001,1954-05-21,Harngdar,Mandelberg,M,1987-08-10
289647,s0001,1963-05-12,Marit,Murtafg,F,1986-03-24
14451,e0003,1964-05-20,Hirochika,Tagansky,M,1995-07-19
484492,e0002,1960-09-23,Siamak,Krone,M,1987-01-08
457379,e0003,1958-03-22,Goetz,Vuskovic,F,1994-11-25
103039,s0001,1955-08-03,Premsyl,Camarinopoulos,M,1987-11-28
252615,s0002,1954-03-12,Chuanyi,Mandelberg,M,1988-04-14
274910,s0001,1952-10-23,Parke,Braccini,M,1987-04-19
270200,s0001,1964-11-05,Suvo,Kading,M,1995-10-15
15539,s0001,1955-11-22,Shigeichiro,Spieker,M,1985-08-12
31979,e0002,1953-09-09,KayLiang,Callaway,F,1992-06-05
44634,e0002,1960-06-07,Billur,Iivonen,F,1989-02-09
418673,s0001,1959-11-03,Sivanarayana,Kuhnemann,M,1995-06-11
71493,s0001,1953-06-19,Tokuyasu,Yurek,M,1989-10-13
276769,e0003,1962-06-04,Ortrud,Tramer,F,1988-01-27
415008,e0002,1958-03-02,Qunsheng,Bauknecht,F,1986-08-14
12850,s0001,1956-06-29,Martina,Bergere,F,1991-03-28
439964,s0002,1961-10-03,Garnet,Guerreiro,M,1986-10-20
104469,s0001,1962-01-20,Magdalena,Belinskaya,M,1995-04-03
225171,e0003,1957-12-31,Szabolcs,Esteva,M,1994-11-21
288955,s0001,1962-04-10,Woody,Zumaque,F,1990-12-01
219909,s0001,1961-07-29,Deborah,Joslin,M,1985-02-16
62878,s0001,1961-03-01,Yuriy,Eldridge,F,1988-01-12
450736,e0004,1952-05-14,Masali,Heemskerk,M,1998-04-12
491464,s0001,1957-07-27,Pragnesh,Narlikar,M,1996-11-14
12989,e0003,1961-03-02,Kendra,Bugrara,F,1985-10-15
201751,e0002,1960-10-29,Arvind,Leivant,M,1990-07-09
495782,s0001,1963-02-14,Bedrich,Schoegge,F,1989-02-18
434047,e0003,1958-06-03,Jaewoo,Luon,M,1993-10-04
408249,s0001,1960-05-13,Yonghoan,Ginneken,F,1986-07-13
44823,e0002,1958-04-20,Adly,Koyama,M,1989-05-12
276193,s0001,1961-08-18,Fan,Brodal,F,1986-12-16
71604,e0003,1955-03-17,Fumitaka,Eppinger,F,1993-05-19
89296,s0001,1962-02-20,Prodip,Honiden,M,1987-05-16
480447,e0003,1957-01-02,Maria,Reeken,M,1989-03-25
30153,s0001,1961-05-04,Shirish,Tischendorf,F,1985-08-22
295741,e0002,1961-11-24,Jiang,Ferriere,F,1987-01-10
33486,s0001,1957-01-26,Odysseas,Straney,M,1988-10-31
97044,s0001,1953-12-01,Howell,Rindone,M,1993-02-12
86320,s0001,1962-02-14,Gao,Salinas,M,1994-08-21
447628,s0001,1956-07-01,Gennady,Katzenelson,M,1988-07-17
432693,e0003,1955-06-04,Zhaofang,Matzat,F,1986-07-23
109158,e0002,1960-04-26,Nahum,Akiyama,F,1987-06-09
286186,e0003,1958-03-19,Hidde,Schaaf,F,1986-10-16
43718,s0001,1962-05-28,Kerhong,Parveen,M,1985-08-23
10532,s0001,1959-08-31,Mary,Wossner,F,1986-05-18
256640,e0003,1959-04-08,Arco,Sooriamurthi,M,1985-06-11
56849,e0002,1961-09-14,Lijia,Swick,F,1991-03-16
264652,s0001,1952-09-22,Boriana,Hempstead,F,1993-03-13
268563,e0003,1959-02-05,Achilleas,Merkl,F,1990-12-01
282716,s0002,1963-06-27,Tonny,Liedekerke,M,1993-07-08
67676,e0004,1956-02-19,Chenxi,Llado,M,1995-11-04
54229,s0001,1964-08-07,Limsoon,Yemenis,M,1986-04-23
481783,e0004,1963-11-22,Uli,Madeira,M,1986-10-18
73089,e0003,1957-08-07,Mohammad,Katiyar,F,1990-02-06
75993,s0001,1961-09-28,Insup,Dengi,F,1988-01-06
84143,s0002,1959-05-31,Lalit,Chartres,F,1989-03-02
18877,s0001,1963-10-14,Marsha,Luca,F,1987-08-05
251807,e0004,1962-05-27,Fusako,Nations,M,1990-05-01
458822,e0002,1962-08-30,Valdiodio,Rettelbach,M,1985-02-10
40705,s0001,1956-06-20,Jeane,Marchegay,M,1987-04-08
402147,e0003,1961-03-02,Pascal,Waleschkowski,M,1995-10-25
62137,s0002,1954-09-09,Rosalyn,Baalen,F,1985-06-27
94867,s0002,1956-10-10,Yuguang,Quadeer,M,1986-08-20
221733,s0001,1963-01-03,Ranan,Braccini,F,1987-03-13
229059,e0003,1957-06-20,Shai,Broder,M,1987-07-05
223926,s0001,1953-10-14,Przemyslawa,Mattern,M,1990-06-22
428216,s0001,1952-11-15,Olivera,Anandan,F,1993-05-15
220125,e0004,1958-01-18,Takahito,Rouquie,M,1987-07-14
443841,s0001,1965-01-08,Shaw,Kading,M,1992-07-16
443905,e0003,1957-03-21,Mabry,Kawashima,M,1991-07-15
18432,s0001,1957-04-17,Goetz,Hiyoshi,M,1990-05-29
74065,s0001,1959-01-20,Mohan,Schlumberger,F,1992-03-05
486356,e0002,1955-07-08,Lakshmi,Georgakopoulos,M,1989-12-12
254597,s0001,1955-07-24,Guttorm,Yurek,M,1987-11-28
97604,s0001,1957-03-27,Matt,Halloran,F,1989-06-28
494053,s0001,1960-04-21,Make,Schapire,M,1986-03-24
409990,e0004,1962-02-25,Serap,Kowalchuk,F,1986-07-08
435603,s0001,1959-01-19,Nathalie,Fraisse,F,1985-09-10
63503,s0002,1952-03-09,Weiye,Tzvieli,M,1992-04-30
288978,e0003,1954-04-05,Mitsuyuki,Kuzuoka,F,1988-10-01
56492,s0001,1953-11-04,Neven,Boreale,F,1986-10-16
239078,s0001,1954-07-21,Szabolcs,Narwekar,F,1988-03-02
96594,s0001,1960-12-27,Gopalakrishnan,Bugrara,M,1990-09-13
262720,s0002,1957-08-17,Masaru,Giarratana,M,1993-09-27
423622,s0001,1956-08-30,Toney,Fiutem,F,1987-02-11
447596,s0001,1957-09-03,Shigeu,Pelz,M,1996-08-01
284335,s0001,1962-10-04,Xuedong,Zaiane,M,1991-12-28
24887,e0003,1956-06-09,Bedrich,Dahlbom,M,1991-04-04
241290,e0003,1961-07-03,Alagu,Waeselynck,M,1995-12-25
274735,s0002,1953-07-08,Noritoshi,Haldar,M,1985-03-02
490870,s0001,1960-06-03,Cullen,Moehrke,M,1990-05-09
206939,s0001,1961-08-04,Junichi,Sanella,M,1987-06-25
268946,e0002,1957-06-11,Herb,Miculan,M,1987-10-01
101017,e0003,1961-02-07,Kayoko,Morrin,M,1994-02-22
469781,e0003,1956-08-11,Taizo,Azumi,M,1986-11-16
433286,e0003,1957-01-11,Jeane,Muhling,F,1986-03-06
53931,e0003,1958-05-09,Valeska,England,F,1985-06-05
78737,s0001,1959-07-17,Sushant,Bardell,M,1992-06-19
