emp_no,emp_title_id,birth_date,first_name,last_name,gender,hire_date
48187,s0001,1959-10-31,Srinidhi,Mansanne,M,1988-08-04
10002,s0001,1964-06-02,Bezalel,Simmel,F,1985-11-21
96953,s0001,1964-02-25,Lakshmi,Felder,F,1989-06-26
482547,s0001,1958-10-06,Doohun,Prenel,F,1986-11-04
273886,s0002,1962-10-20,Woody,Munoz,M,1990-11-06
421089,e0003,1954-12-03,Jouni,Peternell,F,1985-11-03
18429,e0003,1955-04-05,Girolamo,Armand,F,1996-03-23
29693,s0001,1958-04-05,Sumant,Taubman,M,1987-01-23
272137,s0001,1962-07-26,Shmuel,Cannata,M,1988-03-26
496980,e0002,1964-07-12,Djelloul,Bernick,M,1987-03-09
422593,e0003,1964-12-06,Shakhar,Wolniewicz,M,1994-11-22
205786,e0002,1956-01-11,Jiang,Chinin,F,1987-07-03
232661,e0003,1960-09-01,Charmane,Schiettecatte,M,1986-03-02
87534,s0001,1954-08-06,Golgen,Apsitis,M,1986-06-13
496322,e0003,1958-08-02,Moon,Gomatam,M,1985-10-26
436254,s0001,1954-12-29,Tsutomu,Bellone,M,1986-09-09
268552,s0001,1961-06-09,Macha,Smailagic,M,1997-02-19
416011,e0002,1955-07-21,Huican,Escriba,F,1985-10-24
482454,e0004,1957-01-02,Lena,Chinen,M,1993-02-13
464054,e0003,1954-06-17,Ger,Ranai,M,1987-07-14
481287,e0002,1955-12-08,Masanao,Kitsuregawa,F,1989-04-11
454411,s0001,1957-07-31,Hausi,Crelier,F,1995-03-02
211934,e0002,1960-03-30,Weiyi,Wegerle,M,1993-02-01
296899,e0002,1952-06-01,Jiakeng,Krone,M,1998-02-07
425469,s0002,1959-09-01,Elvis,Tomescu,F,1985-09-01
88331,s0002,1964-01-06,Zhongwei,Giarratana,M,1990-06-15
421972,e0002,1961-03-09,Mara,Coorg,F,1995-01-11
208104,e0002,1956-01-25,Bartek,Bahr,F,1988-02-03
247717,e0002,1964-09-02,Jiakeng,Wossner,M,1990-09-04
248026,s0001,1960-03-14,Gretta,Detkin,F,1989-01-29
481135,s0001,1960-10-08,Nathalie,Xiaoshan,M,1991-03-28
202156,e0001,1952-10-29,Arunas,Rathonyi,F,1998-02-06
473587,s0001,1958-02-04,Premal,Uhrik,M,1986-01-14
290924,s0001,1961-11-19,Mart,Rosay,M,1996-04-19
36411,s0001,1959-12-06,Gao,Cooley,F,1988-12-27
42488,s0001,1954-09-24,Angel,Menhardt,F,1988-07-18
229721,s0001,1964-07-25,Marla,Conte,M,1992-07-16
224682,s0001,1964-07-06,Shuichi,McFarlin,M,1985-08-29
232744,e0003,1954-09-17,Paris,Skrikant,M,1989-03-14
466304,s0002,1959-10-10,Dipankar,Breugel,F,1986-01-08
103392,s0001,1963-04-16,Masadi,Woycyznski,F,1993-12-23
207461,s0001,1955-11-19,Remco,Peek,F,1987-11-08
88991,s0001,1958-01-21,Naftaly,Braunmuhl,M,1987-07-02
53736,e0003,1954-01-25,Ziyad,Yeung,M,1992-06-01
280633,e0002,1959-01-23,Lena,Marrakchi,M,1998-04-22
296350,e0004,1952-09-27,Mingzeng,Krzyzanowski,M,1998-09-02
227236,e0003,1963-09-19,Deniz,Millington,M,1986-11-24
244899,s0002,1955-01-02,Bezalel,Plump,F,1990-07-24
239946,e0003,1962-08-05,Eran,Muntz,F,1985-02-18
219219,e0002,1955-11-06,Maya,Gerlach,M,1987-09-06
410660,s0001,1954-02-16,Chinhyun,Rusmann,M,1987-12-08
220021,s0001,1953-07-03,Arnould,Riefers,F,1991-04-03
239613,s0001,1962-12-09,Tadahiro,Ozery,F,1989-04-16
268080,s0002,1956-08-18,Kendra,Muchinsky,F,1995-08-05
69244,s0001,1957-01-30,Wilmer,Luga,M,1985-10-17
422095,e0003,1956-11-12,Wuxu,Georg,F,1988-08-14
60327,e0003,1964-01-28,Lobel,Brendel,F,1987-02-28
88704,e0003,1961-07-10,Hercules,Itzigehl,M,1985-12-13
25551,s0002,1963-07-14,Taiji,Iacovou,M,1987-03-18
66986,e0003,1960-12-26,Diederik,Malinowski,F,1992-10-22
233354,e0003,1955-11-04,Mingzeng,Bernick,M,1986-03-09
278369,e0003,1961-02-07,Ekawit,Ouhyoung,M,1986-09-09
410116,s0001,1958-05-01,Mohua,Oxman,M,1994-04-27
272671,e0003,1959-12-06,Kristinn,Serra,M,1989-12-19
432767,s0001,1959-04-09,Ymte,Birke,F,1993-12-05
271028,e0003,1958-07-21,Tomofumi,Maraist,M,1997-06-27
486511,s0002,1956-09-05,Manohar,Schlenzig,M,1986-04-14
252101,e0002,1962-05-28,Slavian,Welham,F,1986-03-17
492137,e0003,1961-07-14,Fayez,Thebaut,F,1990-09-28
461448,s0001,1955-02-02,Luisa,McClurg,M,1989-11-25
271555,s0001,1959-07-27,Aamer,Yurov,F,1989-02-18
468156,e0003,1959-08-11,Marko,Azumi,F,1987-06-08
107394,e0001,1958-01-25,Satoru,Munke,M,1986-08-09
449854,e0002,1957-05-29,Oscal,Delgrange,F,1992-08-07
400564,e0002,1961-07-10,Pragnesh,Boguraev,M,1991-03-24
438222,e0003,1962-05-13,Herbert,Daescu,F,1985-03-04
286477,s0001,1955-10-15,Kazuhiro,Speel,F,1985-07-11
417184,e0002,1952-02-19,Alair,Schauser,F,1986-07-08
87949,e0004,1962-01-26,Khaled,Leaver,F,1992-04-30
208689,s0002,1952-10-10,Hideo,Barvinok,M,1986-06-16
33731,e0002,1958-09-14,Serif,Mitsuhashi,M,1995-11-23
32279,e0004,1952-05-17,Mokhtar,Falco,M,1996-03-23
218797,e0002,1959-10-14,Maia,Standera,F,1994-04-16
100406,s0001,1954-07-28,Yoshinari,Coors,F,1985-10-11
480793,e0003,1953-02-02,Ziya,Wendorf,M,1993-08-10
75085,e0001,1962-12-27,Kiam,Reeken,M,1993-09-13
268767,e0003,1956-12-10,Zhenhua,Denny,M,1990-09-27
448667,e0002,1957-04-18,Fayez,Templeman,M,1991-03-30
212334,e0003,1954-02-04,Franziska,Bellmore,F,1988-10-24
214214,e0002,1959-01-14,Aris,Luiz,M,1994-07-01
443649,e0003,1956-12-17,Honesty,Wrigley,M,1985-02-23
222022,s0001,1953-11-30,Dung,Mayerwieser,F,1988-11-18
412370,e0004,1958-09-04,Guiseppe,Zwicker,M,1995-01-14
208947,e0003,1954-03-26,Danil,Hockney,M,1985-12-12
288493,s0001,1962-07-21,Arif,Cullers,F,1986-06-17
218366,e0003,1958-07-04,Masaru,Marciano,M,1986-05-05
230759,s0001,1956-10-01,Saeko,Gihr,M,1986-01-10
247398,e0003,1964-12-23,Emdad,Shanbhogue,F,1991-01-24
108052,e0003,1952-09-14,Khosrow,Kuhnemann,M,1990-03-23
466848,e0003,1958-04-28,Zhenbing,Uhrik,M,1987-09-23
34150,s0001,1952-09-17,Leen,Miculan,M,1988-06-25
212550,s0001,1953-09-21,Arch,Cappelli,F,1990-06-17
94192,s0001,1963-07-05,Leszek,Chinin,M,1986-03-01
225559,e0003,1962-08-14,Remmert,Steenbeek,M,1992-06-19
20168,e0003,1960-12-22,Toney,Oxman,M,1993-09-28
460909,e0003,1959-07-02,Yolla,Rusmann,F,1989-04-03
228314,e0002,1952-02-03,Dinkar,Pezzoli,M,1994-12-10
492770,e0003,1957-07-08,Zhenhua,Ghelli,M,1992-04-22
479124,s0001,1958-08-01,Unal,Munawer,M,1990-01-19
469644,s0002,1953-02-09,Kazuyasu,Sullins,F,1992-02-18
400174,e0003,1959-04-24,Marke,Wegerle,M,1989-08-31
296845,e0002,1952-11-15,Christfried,Melter,M,1987-01-24
279745,e0003,1954-11-17,Hongzue,Brattka,F,1986-07-28
431866,e0002,1955-09-24,Raimond,Kranzdorf,M,1988-05-16
498709,e0003,1959-10-28,Kensyu,Vecchi,F,1987-02-15
89506,e0002,1953-01-19,Danil,Rijckaert,M,1988-07-10
412992,s0001,1958-10-04,Barry,Smailagic,M,1991-04-26
37218,s0001,1961-09-23,Ymte,Kusakabe,M,1993-02-25
279731,e0001,1952-10-03,Bernardo,Pezzoli,F,1994-09-30
108804,s0001,1958-07-19,Aris,Zumaque,M,1987-02-06
86820,e0003,1963-02-09,Berry,Munke,M,1990-08-17
486548,s0001,1960-02-16,Tru,Randt,M,1994-01-06
481725,s0002,1960-06-29,Mandell,Mahnke,M,1986-01-15
260765,e0002,1959-09-25,Lansing,Taubenfeld,F,1994-12-09
76247,s0001,1952-09-14,Mads,Azuma,M,1988-06-05
285501,e0002,1961-12-02,Otmar,Pauthner,M,1997-11-26
248747,s0001,1961-08-01,Richard,Rajaraman,M,1996-10-19
90500,e0002,1963-06-07,Zdislav,Yurov,F,1999-06-02
84023,e0002,1962-07-27,Guiseppe,Baaleh,M,1986-06-13
421892,s0001,1963-07-07,Remko,Grospietsch,M,1994-10-30
297442,e0002,1959-05-21,Elvia,Mattern,M,1986-03-25
420137,s0001,1957-07-21,Uzi,Hinsberger,M,1988-09-17
450843,s0002,1962-10-18,Khalid,Schiper,M,1986-01-08
261046,e0003,1955-09-13,Nevin,Oxenboll,F,1989-11-08
213296,e0003,1963-05-02,Jingling,Baja,F,1994-10-15
48260,e0003,1958-04-06,Maha,Pokrovskii,M,1996-07-13
55773,s0002,1958-06-17,Toshimi,Barreiro,M,1991-09-19
21304,s0001,1964-12-01,Serge,Cardazo,M,1996-06-30
259932,s0001,1956-04-10,Ennio,Matteis,F,1989-02-13
60715,e0003,1960-01-07,Susumu,Mullainathan,M,1994-10-08
415107,s0001,1957-12-15,Jaewon,Sudbeck,M,1987-01-24
493922,e0004,1959-11-28,Ayakannu,Thummel,M,1989-11-20
16905,e0003,1960-01-02,Aleksandar,Christianini,M,1993-08-03
287880,e0003,1955-01-08,Marco,Morrow,F,1994-01-06
461231,s0002,1959-08-13,Kwee,Ramsey,F,1987-03-25
28171,e0003,1955-10-14,Filipe,Setlzner,F,1988-07-08
433606,e0003,1952-06-27,Taisook,Baba,M,1986-04-07
473969,e0003,1954-11-06,Gian,Simkin,M,1992-05-21
293681,s0001,1958-01-22,Goncalo,Biros,M,1986-05-06
218328,e0003,1963-10-13,Zita,Brattka,M,1988-05-20
242255,e0002,1964-09-22,Uta,Mitzlaff,M,1986-03-04
270954,e0003,1964-04-19,Godehard,Rande,F,1988-01-24
82062,e0003,1961-08-15,Toong,Birch,M,1990-09-12
231979,e0002,1959-03-28,Josyula,Constantine,F,1993-07-31
26710,e0003,1958-09-09,Susuma,Kakkar,F,1993-03-10
222435,e0003,1960-03-28,Stabislas,Puoti,F,1986-04-01
103213,s0001,1962-03-02,Harjit,Thorensen,M,1987-01-17
93923,e0003,1955-03-01,Weiyi,Luon,F,1990-01-05
12054,s0001,1954-04-08,Odysseas,Braccini,M,1994-01-03
12038,e0003,1956-04-13,Aruna,Businaro,F,1987-01-09
90925,s0001,1952-08-13,Odinaldo,Bugrara,F,1986-05-18
214904,e0003,1957-08-20,Ferdinand,Clouatre,F,1985-11-16
413292,e0004,1953-06-25,Baziley,Garnick,M,1995-07-19
61741,s0001,1959-11-07,Aron,Beeson,M,1985-11-13
276250,s0001,1964-05-26,Xudong,Varley,F,1996-10-01
462173,e0003,1957-12-01,Saeko,Mateescu,F,1987-12-30
214880,e0003,1959-08-05,Weiye,Wilharm,M,1990-02-14
270308,e0002,1960-04-25,Felicidad,Basawa,M,1988-08-19
221451,s0001,1955-02-06,Moto,Poujol,M,1990-01-03
419764,s0001,1953-03-10,Frazer,Cherinka,F,1992-12-14
233285,e0003,1964-07-10,Holgard,Jeansoulin,M,1988-01-01
424046,s0001,1953-10-27,Supot,Niizuma,M,1995-11-06
465484,s0001,1960-07-03,Udo,Barriga,M,1988-04-01
85799,s0001,1953-09-12,Radhika,Parveen,M,1985-12-14
217068,e0003,1960-04-26,Kitty,Underwood,M,1986-11-03
436632,s0001,1953-04-22,Xianlong,Dredge,M,1989-03-01
262569,e0003,1964-11-29,Xiahua,Rande,M,1985-12-11
419702,e0003,1962-04-08,Marjo,Matzke,F,1986-07-02
35641,s0001,1953-12-22,Aral,Jeansoulin,F,1993-03-23
12858,s0002,1956-02-26,Jianwen,Driscoll,M,1987-06-02
496743,s0001,1961-06-29,Piyush,Quittner,M,1991-11-20
283206,s0001,1954-11-04,Giap,Mapelli,F,1998-05-18
213372,e0004,1960-10-21,Mostafa,Ballarin,M,1999-05-22
62889,s0001,1963-01-05,Abdelkader,Rusterholz,M,1993-10-05
257709,s0001,1956-02-16,Ghassan,Shigei,M,1989-01-14
287914,e0004,1963-09-01,Reuven,Chiola,M,1986-09-27
105840,s0001,1960-06-23,Rafols,Kalsbeek,M,1989-05-07
454573,s0002,1953-06-03,Jaroslava,Flexer,M,1993-10-22
479851,s0001,1962-07-10,Aleksandar,Kopetz,M,1992-09-07
499531,s0002,1963-11-07,Itzchak,Perri,M,1991-02-09
30104,e0003,1953-03-26,Eishiro,Krohn,F,1995-01-07
477941,e0002,1958-11-19,Wuxu,Pleszkun,F,1995-09-18
55872,e0003,1954-09-13,Basant,Quittner,M,1989-06-12
218883,s0001,1955-10-13,Yongqiao,Erie,F,1988-01-27
469836,e0003,1961-03-21,Mitchel,Kabayashi,M,1988-01-14
266659,s0001,1962-04-22,Pasqua,Stasinski,F,1993-09-08
18625,e0003,1964-11-05,Tuval,Brodie,F,1989-10-12
22700,e0003,1961-03-11,Rafael,Demizu,M,1991-09-12
476678,e0003,1956-06-12,Jiong,Dulli,F,1985-05-29
211437,s0001,1962-07-13,Goh,Middleton,M,1988-02-10
15417,s0001,1957-06-07,Mabo,Zhiwei,F,1988-06-02
92886,e0001,1957-06-11,Sanjiv,Leuchs,F,1996-05-27
63509,e0002,1958-02-23,Ute,Baez,M,1996-10-05
266261,s0001,1953-08-30,Guenter,Luon,M,1988-04-18
275953,e0003,1959-10-28,Xiaoqiu,Staelin,F,1988-11-19
430016,s0002,1953-06-24,Adam,Randi,F,1987-01-08
432656,e0003,1962-12-11,Vugranam,Selenyi,M,1992-03-20
92701,e0003,1958-07-12,Chirstian,Hettesheimer,F,1987-12-30
499501,s0001,1955-05-07,Reinhard,Narlikar,M,1996-01-23
25986,s0001,1960-05-08,Yucel,Kranzdorf,M,1985-08-13
103864,e0001,1960-07-09,Leah,Cummings,M,1987-04-27
76820,e0002,1952-08-14,Mohan,Prochazka,M,1993-06-03
235939,e0003,1963-11-30,Takanari,Zaccaria,M,1991-01-13
490875,s0001,1954-09-10,Kwun,Peyn,F,1985-11-13
32464,s0001,1960-07-24,Kristen,Rathonyi,M,1986-12-22
492555,s0002,1954-10-24,Hercules,Kropf,M,1987-12-25
432058,s0001,1952-06-03,Mayumi,Slobodova,F,1998-12-24
256106,s0002,1961-10-27,Inderjeet,Vickson,F,1988-09-28
223552,s0002,1958-01-23,Lihong,Syang,F,1997-08-31
477350,s0001,1965-01-01,Terresa,Vigier,M,1998-07-08
62714,e0003,1955-12-29,Limsoon,Silva,F,1987-08-30
413474,e0002,1953-11-06,Gen,Ermel,M,1998-01-24
281826,e0003,1964-03-05,Berry,Schreiter,M,1994-01-17
219748,e0003,1964-06-20,Danae,Erni,M,1985-02-10
488947,e0003,1964-12-01,Rafols,Brandsma,M,1985-06-19
31528,e0003,1960-06-03,Sham,Ghandeharizadeh,F,1988-04-30
59828,e0003,1958-03-17,Mitchel,Knightly,F,1987-09-25
232726,s0002,1955-07-26,Ewing,Benaini,M,1995-06-01
486263,e0002,1963-07-16,Kellyn,Baby,M,1987-01-27
277195,s0001,1962-06-21,Janalee,Atchley,F,1986-09-14
471203,e0003,1955-11-30,Jianhao,Serot,M,1986-01-01
88184,s0001,1958-02-16,Cedric,Beznosov,F,1985-07-16
13429,s0001,1962-10-21,Avishai,Kranzdorf,M,1989-01-26
252044,e0004,1954-08-01,Yurii,Syang,F,1988-07-20
87853,s0001,1956-09-07,Masami,Kornatzky,M,1995-06-05
33021,e0002,1952-06-03,Mona,Genin,M,1985-09-01
77253,s0001,1964-07-22,Malu,McAffer,M,1990-11-12
242343,e0002,1958-05-18,Stevo,Ritcey,M,1996-05-01
211617,e0002,1958-07-03,Masako,Asser,F,1992-09-10
243320,s0001,1963-03-28,Sarita,Lueh,F,1985-03-21
42689,s0001,1960-05-15,Nirmal,Salinas,M,1985-09-17
481026,e0003,1959-10-24,Dhritiman,Anger,M,1985-05-11
79755,s0001,1957-03-27,Ziva,Jervis,M,1985-12-08
465820,e0003,1952-11-01,Mariangiola,Matzke,F,1990-08-16
408340,e0003,1961-07-06,Giordano,Rajaraman,M,1989-10-27
24350,s0001,1957-05-09,Hatim,Danner,F,1991-08-14
448370,s0002,1964-05-18,Boaz,Matheson,M,1995-01-28
51589,s0001,1953-09-21,Kwun,Cannata,F,1989-07-27
278294,e0003,1962-04-19,Nathan,Dechter,M,1988-09-01
66138,s0002,1964-01-30,Mats,Itzfeldt,M,1994-01-19
270108,s0002,1959-11-15,Lidong,Servieres,M,1986-04-30
232620,e0003,1955-05-19,Arne,Rabejac,M,1985-02-28
485092,e0003,1955-08-19,Herb,Comyn,M,1996-06-14
78140,e0004,1960-06-02,Panayotis,Kalsbeek,F,1987-10-16
254996,s0001,1958-11-12,Anwar,Schneeberger,M,1991-05-17
55406,e0002,1956-02-24,Uta,Guenter,F,1988-08-03
208897,s0002,1958-02-19,Achilleas,Erde,F,1992-03-25
36507,s0001,1960-07-02,Kwee,Stenning,M,1987-09-18
265311,e0003,1961-03-05,Billur,Rikino,M,1989-10-02
454725,e0002,1963-03-10,Yolla,Gide,F,1993-10-01
209094,e0004,1954-12-15,Moriyoshi,Piancastelli,F,1986-08-03
453224,e0004,1960-02-19,Ranan,Ariola,F,1987-09-05
100556,s0002,1952-05-20,Sachem,Kaiserswerth,F,1985-04-05
249103,s0001,1962-04-18,Suvo,Rosen,M,1987-12-05
30931,s0001,1954-01-18,Jongsuk,Limongiello,F,1992-11-19
247880,s0001,1954-05-15,Saniya,Oxenboll,M,1988-08-24
215081,s0001,1962-02-04,Mayuko,Gecsel,M,1988-07-22
287639,s0001,1962-07-02,Gro,Bage,M,1989-08-12
71619,s0001,1961-04-27,Vishu,Munke,M,1986-04-30
497689,s0002,1959-08-19,Jeanne,Kalefeld,M,1994-05-21
56696,e0002,1960-07-27,Ottavia,Eterovic,F,1985-02-24
104911,s0001,1952-12-09,Sanjai,Kruskal,F,1986-09-20
14563,s0002,1953-12-16,Xuejia,Douceur,F,1989-08-08
255183,s0001,1963-05-18,Domenick,Szemeredi,F,1994-06-24
293963,s0001,1957-02-02,Saeko,Ibel,F,1994-11-17
234736,e0003,1962-09-15,Zhaofang,Harbusch,M,1988-11-03
48886,e0004,1955-11-12,Henk,Klerer,F,1993-01-27
22436,e0003,1960-03-18,Stella,Seuren,M,1990-11-05
256522,s0001,1959-07-15,Adly,Vadhan,M,1993-02-12
218522,s0001,1955-10-14,Ulises,Verhaegen,F,1987-04-24
261114,e0003,1958-11-04,Heeju,Sichman,M,1989-02-13
74957,s0002,1960-07-03,Berni,Ducloy,M,1985-12-02
429197,e0003,1963-12-30,Bader,Cronin,M,1985-05-26
206096,e0003,1957-10-06,Padma,Ohori,M,1988-08-15
496806,e0003,1953-01-16,Duke,Hertweck,F,1991-05-23
241125,e0002,1959-07-24,Anwar,Gulak,F,1995-12-30
451054,e0003,1960-01-11,Wilmer,Vakili,M,1991-08-07
252652,e0003,1959-06-11,Temple,Andreotta,F,1985-03-11
284903,s0001,1958-01-02,Mokhtar,Back,F,1996-04-21
86423,s0001,1956-09-27,Marko,Marletta,M,1991-05-05
293041,e0003,1957-05-02,JoAnna,Pero,M,1985-03-22
437980,e0002,1958-09-25,Steen,Kawashimo,F,1988-10-22
52785,e0002,1959-07-07,Rosine,Bojadziev,M,1991-10-30
25161,s0001,1953-05-07,Bokyung,Rosca,M,1991-01-13
105567,e0003,1952-05-29,Marit,Sooriamurthi,M,1995-12-08
487411,s0001,1957-02-08,Mototsugu,Cronau,M,1986-05-30
58909,s0001,1952-12-31,Halsur,Serov,F,1992-05-04
229138,e0003,1955-01-06,Vitali,Schiettecatte,M,1990-11-26
489722,s0001,1961-03-21,Jiann,Mukaidono,M,1992-11-23
96174,s0002,1953-07-30,Aral,Junot,M,1987-12-23
242383,e0002,1960-08-03,Dinah,Arlazarov,F,1997-01-10
289703,e0002,1962-10-23,Surveyors,Candan,F,1987-04-04
279223,s0001,1959-03-18,Junichi,Roccetti,M,1994-04-18
262907,s0001,1957-11-05,Arve,Champarnaud,M,1993-06-08
225602,s0001,1958-04-28,Shaz,Boudaillier,M,1988-12-01
225048,e0003,1961-08-07,Fay,Krichel,M,1994-04-11
86871,e0003,1955-04-28,Djenana,Zolotykh,F,1987-05-04
267181,s0001,1957-08-25,Pintsang,Kriebel,F,1995-03-17
257685,e0003,1955-11-05,Siamak,Szilard,M,1985-03-15
14349,e0003,1956-11-06,Taegyun,McFarlin,M,1992-09-09
278452,s0001,1965-01-07,Sudhanshu,Toyoshima,F,1987-08-29
407938,s0001,1957-10-25,Tooru,Mundy,M,1989-03-02
480671,s0001,1958-01-08,Mabo,Shackel,F,1992-07-08
29048,e0003,1957-03-28,Chenxi,Erol,M,1991-09-09
469229,e0002,1957-05-06,Boutros,Katalagarianos,M,1989-09-06
85315,s0001,1960-10-31,Petter,Gaughan,M,1996-01-17
432961,s0001,1962-05-04,Eldridge,Sanella,F,1988-05-22
485209,s0001,1957-11-08,Abdelghani,Oppitz,F,1987-03-17
16263,s0001,1959-08-30,Elzbieta,Thiria,M,1987-08-22
432898,s0001,1962-11-16,Fumitaka,Holburn,M,1992-03-31
83370,s0001,1958-12-16,Arlette,Magliocco,F,1991-08-28
74708,s0002,1964-07-11,Hugh,Liesche,M,1993-02-01
13307,e0002,1960-11-05,Utpal,Minakawa,M,1992-01-07
214867,e0003,1964-10-03,Moti,Perez,M,1986-12-31
38811,e0003,1954-12-21,Noritoshi,Swen,M,1991-12-30
227966,s0001,1957-04-20,Kazuhiko,Baby,M,1986-06-13
432953,e0003,1953-06-23,Breannda,Wissmann,M,1993-11-29
290633,e0003,1960-05-31,Ronnie,Kermarrec,M,1988-04-15
93273,s0001,1955-09-16,Eberhardt,Schwartzbauer,M,1986-02-08
412743,e0003,1956-03-27,Heng,Diderrich,M,1991-04-24
59201,e0004,1960-01-14,Candido,dAstous,M,1999-01-20
494564,e0002,1956-08-03,Thanasis,Bharadwaj,M,1993-06-01
14029,s0002,1963-10-20,Doohun,Luders,M,1997-11-11
11652,e0004,1964-10-20,Jeanne,Beutelspacher,F,1988-06-07
39307,e0003,1964-09-16,KayLiang,Ibel,M,1986-06-12
408883,e0002,1959-08-09,Yifei,Bolsens,F,1996-06-29
239157,s0002,1960-07-10,Henk,Theuretzbacher,M,1988-02-20
238650,e0002,1957-08-26,Toshiki,Baby,F,1994-05-02
469643,s0001,1958-07-14,Irena,Lund,M,1994-12-16
29308,e0003,1957-12-09,Arunachalam,Poupard,F,1987-11-27
448765,e0003,1960-03-18,Elrique,Pollock,M,1992-07-05
42062,s0001,1961-01-20,Dinah,Fujisawa,M,1985-08-28
273949,e0003,1954-08-21,Maik,Cappello,M,1990-11-21
34408,e0002,1962-02-25,Renny,Lunt,F,1997-05-07
454139,s0001,1958-11-08,Sumali,Farrow,M,1996-10-29
282023,s0001,1955-01-12,Piyush,Trogemann,M,1987-07-14
45036,s0001,1955-11-07,Dmitri,Heijenga,M,1990-03-16
438046,s0001,1959-04-22,Perry,Turnbull,M,1986-03-29
406006,e0003,1954-06-15,Itzchak,Woycyznski,F,1994-05-14
37779,s0002,1956-05-05,Narain,Guenter,F,1988-06-09
79602,s0001,1952-06-05,Kwun,Ballarin,F,1995-07-08
404443,e0003,1953-11-11,Udaiprakash,Georgakopoulos,M,1985-05-14
214791,e0003,1952-08-28,Mana,Ligten,M,1986-12-07
18860,e0003,1952-08-06,Eishiro,Lubachevsky,F,1994-05-29
36589,s0001,1956-11-14,Juichirou,Reghbati,M,1988-11-18
229935,e0003,1963-04-24,Bikash,Hasenauer,M,1985-03-30
227514,e0003,1964-11-01,Debatosh,Hartvigsen,F,1987-01-19
222123,s0001,1964-09-05,Freyja,Karcich,M,1985-05-07
221606,e0003,1956-10-21,Udi,Farris,M,1993-11-05
39906,s0002,1960-07-22,Dinah,Morrow,M,1990-03-02
235891,s0001,1964-08-17,Yuguang,Pfau,F,1985-09-15
468056,s0001,1959-02-05,Bernd,Peot,M,1987-09-15
293139,e0003,1964-01-05,Val,Veccia,M,1989-02-26
18230,e0002,1954-03-13,Kristian,Dulin,M,1986-04-04
27179,s0001,1955-12-14,Doohun,Baaz,F,1989-12-13
74473,s0001,1957-08-18,Alenka,Deville,F,1991-04-16
226674,s0001,1963-11-14,Georgi,Shinomoto,M,1994-07-09
473252,s0001,1960-12-08,Sorina,Harbusch,F,1985-05-17
228615,e0003,1959-10-27,Toshimori,Lammel,M,1989-04-09
83722,e0003,1961-08-22,Macha,Skrikant,M,1989-05-07
226686,s0001,1954-12-17,Kshitij,Muchinsky,M,1989-04-22
27619,s0001,1952-11-02,Ronghao,Poulakidas,M,1986-05-04
11929,e0004,1959-05-18,Kendra,Beeson,F,1989-04-12
440887,e0004,1958-05-21,Fusako,Cummings,M,1987-07-24
462968,e0003,1961-03-14,Feiyu,Savasere,M,1988-07-02
52487,s0001,1952-04-01,Candido,Shackel,F,1986-07-03
50742,s0001,1957-01-28,Youjian,Peir,M,1988-01-05
73009,s0002,1956-02-11,DAIDA,Potthoff,M,1988-08-01
461393,e0002,1962-04-29,Baruch,Stroustrup,M,1989-05-13
411692,s0001,1957-07-28,Willard,Gulak,M,1985-08-25
405758,s0002,1952-07-06,Shichao,Manders,M,1988-11-18
481449,s0001,1959-08-29,Uta,Heyers,M,1990-03-12
403216,e0003,1962-05-27,Froduald,Kaelbling,M,1988-01-23
79018,s0002,1962-11-29,Susumu,Lanphier,F,1986-11-28
105261,e0003,1954-07-03,Domenick,Rullman,M,1985-12-31
204477,s0001,1961-09-23,Arve,Matzen,F,1992-12-17
240970,s0001,1958-07-24,Genta,Krogh,M,1987-10-20
271785,e0002,1964-02-06,Kiyomitsu,Furudate,M,1985-02-26
407044,e0002,1959-02-18,Nahum,Luan,M,1997-12-14
218873,e0004,1964-03-05,Shaz,Birnbaum,M,1988-11-17
481796,e0003,1958-04-19,Pantung,Bouloucos,M,1990-04-03
424352,s0001,1960-08-05,Uli,Perez,M,1987-04-18
275192,e0003,1964-10-16,Sahrah,Katalagarianos,F,1988-05-20
86103,e0003,1955-11-05,Zhiguo,Asmuth,M,1987-07-19
238316,e0003,1953-01-23,Kamran,Grospietsch,M,1986-03-08
103117,e0003,1963-12-25,Yuqun,Conia,M,1985-03-24
415856,s0001,1955-08-13,Khun,Pauthner,F,1991-12-08
269576,s0001,1952-03-08,Odoardo,Herath,M,1993-02-02
425381,e0003,1961-11-20,Lalit,Siprelle,M,1989-11-01
100085,s0001,1957-08-26,Rance,Kisuki,M,1987-05-08
47872,s0002,1953-05-12,Toshimo,Attimonelli,M,1987-04-20
227715,e0003,1956-01-31,Christfried,Rebaine,F,1991-07-06
79911,e0003,1952-12-28,Heather,Zaumen,M,1985-10-24
109639,e0002,1953-08-16,Tamiya,Siprelle,F,1995-02-19
21639,e0003,1953-10-19,Caolyn,Domenig,M,1985-04-29
470291,e0002,1961-03-08,Murthy,Ramalingam,M,1988-11-06
68321,e0003,1955-12-03,Aris,Harbusch,M,1985-10-30
47413,s0001,1956-05-07,Nirmal,Comyn,F,1986-01-01
248256,s0001,1965-01-05,Sajjan,Falby,M,1996-08-29
65789,e0004,1964-03-28,Apostol,Bouloucos,M,1987-02-19
443952,s0001,1954-07-12,Haldun,Krupka,M,1989-11-11
38773,e0003,1960-05-20,Florina,Bergere,M,1987-07-22
