emp_no,emp_title_id,birth_date,first_name,last_name,gender,hire_date
455129,s0002,1954-09-06,Berni,Preusig,M,1987-03-10
444393,e0003,1962-08-01,Jahangir,Brobst,M,1990-08-25
280744,e0003,1952-09-12,Aran,Pulkowski,M,1993-01-06
92168,e0004,1958-02-22,Byong,Rothe,M,1988-07-24
252195,e0003,1957-12-29,Chenyi,Leppanen,M,1986-06-12
414743,s0001,1959-01-11,Pramod,Litzler,M,1996-04-16
400511,s0002,1964-05-28,Cathie,Falby,F,1985-03-18
77214,s0001,1955-07-28,Fumitake,Kulisch,F,1985-09-27
79501,s0001,1956-09-16,Venkatesan,Wixon,F,1995-04-18
200916,s0001,1961-06-14,Naraig,Chaudhury,M,1989-01-03
481864,e0003,1960-02-25,Lidong,Brobst,F,1991-08-06
15851,e0003,1962-01-05,Alper,Beerel,F,1986-11-27
262629,e0003,1964-01-30,Dayanand,Skrikant,F,1988-02-16
76756,s0001,1957-02-11,Nectarios,Barvinok,M,1985-03-13
457020,s0001,1954-04-02,Shimshon,Demir,F,1992-08-12
282638,s0002,1952-05-30,Sangeeta,DeMori,M,1985-04-19
227017,e0003,1959-07-27,Katsuo,VanScheik,F,1988-07-20
412833,s0001,1958-07-28,Huican,Lores,F,1989-04-02
105572,s0001,1955-05-30,Vivian,Haldar,F,1987-10-07
265058,e0003,1963-11-22,Hideyuki,Erev,M,1987-03-12
415179,e0002,1953-01-16,Ult,Kitsuregawa,F,1995-01-12
460261,e0003,1958-10-03,Shounak,Rande,M,1989-03-31
456542,e0003,1954-12-11,Odoardo,Hanabata,M,1986-04-08
216034,e0003,1954-08-11,Marit,Pollacia,F,1985-07-04
54826,s0001,1954-07-31,Adhemar,Mamelak,M,1989-09-06
85645,e0001,1952-12-16,Henk,Ashish,M,1985-10-25
94163,s0001,1958-03-28,Masoud,Khalil,M,1990-04-30
472024,e0003,1964-01-06,Barry,Yetto,F,1985-05-17
476703,s0001,1958-10-23,Kwangho,Schaad,M,1989-09-02
64570,s0002,1963-08-14,Greger,Badache,F,1990-03-29
494227,s0001,1962-02-10,Sariel,Rebaine,F,1989-06-29
457858,e0002,1960-04-09,Changho,Rindone,M,1990-05-15
72500,s0001,1964-11-17,Michaela,Mellouli,M,1996-05-18
226525,s0001,1958-01-06,Angel,Dusink,F,1992-05-30
457084,s0001,1957-11-08,Jaques,Zaiane,M,1994-03-13
267013,e0003,1952-02-17,Atreye,Waterhouse,M,1991-10-31
491789,e0003,1952-07-30,Fumitaka,Schnabel,M,1987-01-10
58731,e0003,1957-01-04,Boalin,Melton,M,1989-06-28
289482,e0002,1964-08-02,Parke,Muhlberg,M,1993-08-05
232839,e0002,1959-01-18,Akhilish,Stentiford,F,1996-01-16
26642,e0003,1964-08-07,Werner,Bach,M,1988-10-09
99438,s0001,1954-09-16,Vidar,Prochazka,M,1988-04-20
266889,s0002,1960-06-04,Fumiko,Pileggi,F,1994-01-16
70086,s0001,1962-10-29,Arno,Fasbender,F,1986-01-20
210047,e0002,1958-01-10,Anwar,Molberg,F,1987-06-14
498526,s0002,1953-11-24,Vasilii,Decleir,F,1990-08-22
484169,s0002,1956-08-03,Xiaoheng,Feinberg,M,1997-10-03
439665,e0003,1954-09-19,Elvis,Kalafatis,M,1989-09-14
204883,e0003,1963-03-06,Yongmin,Ciolek,F,1992-07-24
229847,s0001,1961-05-13,Lenore,Tiemann,M,1986-07-14
485091,e0003,1963-06-12,Karsten,Ozeri,M,1987-09-02
215925,s0002,1960-01-15,Hironobu,Kamble,M,1995-03-18
289920,e0004,1958-12-25,Kwangsub,Brobst,M,1985-12-09
66092,e0002,1953-02-18,Phuoc,Heuter,F,1996-09-16
37072,e0003,1952-05-25,Irena,Matzat,M,1992-03-25
87576,e0003,1957-03-09,Nahum,Ferretti,F,1985-12-31
264181,s0001,1964-01-18,Susanne,Kaelbling,M,1987-10-30
495942,s0001,1952-02-28,Roddy,Gunderson,M,1991-05-28
466150,s0001,1956-09-11,Hongzue,Malinowski,F,1985-10-03
475181,s0001,1954-07-29,Ebbe,Terwilliger,F,1988-06-27
11022,s0001,1964-02-02,Apostol,Pintelas,F,1988-08-01
69839,s0002,1957-07-16,Subir,Dichev,M,1989-06-24
98773,s0002,1952-12-06,Ziyad,Peron,M,1990-06-23
475604,e0003,1957-09-10,Fei,Itschner,F,1989-11-21
274773,s0001,1964-06-12,Abdelaziz,Rouquie,F,1993-03-05
17943,e0003,1958-07-29,Bouchung,Setiz,M,1987-01-29
212809,e0003,1959-11-22,Gio,DuBourdieux,M,1986-08-14
456594,e0002,1959-05-16,Gina,Brender,F,1999-02-23
232413,e0003,1952-12-30,Claude,Suri,M,1990-03-20
83869,e0003,1961-12-06,Kayoko,Lundstrom,M,1989-06-17
407286,s0001,1954-10-13,Hironoby,Smailagic,F,1989-06-10
52211,s0001,1953-06-09,Murthy,Colorni,F,1990-10-18
53033,e0002,1963-07-06,Maja,Gaughan,M,1989-10-06
495569,s0001,1959-12-17,Tremaine,Heuter,M,1989-09-04
418994,s0001,1959-04-10,Sachio,Perri,M,1987-02-23
12478,s0001,1954-10-23,Yahiko,Hopewell,M,1987-11-22
65388,e0003,1959-01-18,Arunas,Aumann,F,1989-05-01
454900,e0003,1954-02-06,Shalesh,Malabarba,F,1988-07-14
61868,e0003,1960-05-28,Kerhong,Underwood,M,1986-05-10
105459,s0001,1964-08-25,Vesna,Junot,M,1991-07-25
90452,e0003,1956-12-21,Hailing,Collavizza,M,1986-04-25
230921,e0002,1952-03-22,Yongqiao,Gruenwald,M,1994-11-26
200671,e0002,1963-08-12,Hercules,Shimshoni,F,1985-04-14
246221,s0001,1964-04-23,Arne,Muchinsky,M,1989-11-21
202080,s0001,1957-09-27,Zito,Levergood,M,1985-07-20
28764,s0001,1963-07-20,Qunsheng,Luca,M,1992-09-12
444282,s0001,1960-02-04,Mandell,Schneeberger,M,1992-09-05
39983,e0002,1961-12-28,Bowen,Larfeldt,M,1997-10-24
86854,s0001,1957-08-31,Heon,Lieberherr,F,1985-02-25
409348,s0001,1953-01-10,Chenyi,Blokdijk,M,1995-04-24
214241,e0003,1952-12-19,Toshimo,Strandh,M,1985-08-11
480716,e0003,1962-01-18,Mechthild,Cannane,F,1985-10-09
259492,e0003,1960-01-07,Tiina,Kushner,M,1987-01-11
249856,e0002,1958-02-23,Ewing,Rohrbach,F,1992-02-18
422175,e0003,1960-05-15,Eran,Keirsey,F,1992-06-03
275683,s0001,1955-01-17,Froduald,Jarecki,M,1993-12-01
404251,e0003,1956-09-12,Yolla,Morrin,F,1987-06-11
271865,s0002,1964-06-02,Kellie,Kalefeld,F,1992-06-04
210391,e0003,1957-05-01,Lucian,Hellwagner,M,1988-08-02
233910,e0003,1955-08-27,Elvia,Staudhammer,M,1991-03-18
403761,e0004,1957-06-06,Xiaoqiang,Iisaku,F,1989-06-17
275284,e0002,1957-07-06,Val,Streit,M,1993-04-04
202336,s0002,1952-04-15,Guangming,Anido,M,1989-04-18
97444,s0001,1957-10-02,Arco,Lodder,M,1990-10-07
56756,e0004,1953-04-05,Yunming,Mattern,F,1993-06-22
60282,e0003,1963-04-18,Tsvetan,Boguraev,M,1985-06-18
59054,s0001,1956-03-15,Willard,Willoner,M,1996-01-06
92012,e0002,1957-10-28,Sumant,Rusterholz,M,1990-01-19
419242,e0004,1954-03-23,Elvia,Demir,M,1987-09-11
103624,e0003,1952-11-17,Oldrich,Swen,M,1990-09-09
481160,s0001,1961-10-13,Shan,Barvinok,F,1995-05-17
417379,s0001,1954-01-28,Shawna,Uehara,F,1992-06-05
488277,e0002,1958-08-29,Martine,Hutton,M,1991-11-09
80752,s0001,1962-03-18,Zhenhua,Adachi,M,1986-07-01
14273,s0001,1954-09-12,Atreye,Benveniste,F,1995-06-22
13997,e0002,1958-01-25,Angus,Hainaut,F,1993-06-03
67722,e0002,1963-12-02,Chuanyi,Vitiello,F,1996-12-21
34509,e0002,1961-08-31,Jinxi,Rubsam,M,1987-12-24
48369,s0001,1964-11-15,Rimon,Shimshoni,M,1986-09-27
17746,e0002,1964-03-07,Sreenivas,Teitelbaum,M,1987-01-28
67860,e0002,1959-11-24,Clyde,Seuren,F,1997-10-17
441604,e0002,1952-11-21,Cullen,Suwa,F,1993-12-22
202579,e0003,1960-05-12,Kiam,Gimbel,M,1988-05-02
467181,e0003,1958-10-18,Raimond,Sudkamp,M,1989-10-15
430194,e0002,1964-02-20,Kendra,Kopetz,F,1990-10-16
492111,e0003,1962-05-02,Mong,Gihr,F,1986-09-18
201048,s0001,1961-03-28,Dayanand,Mateescu,F,1988-10-22
223117,e0004,1954-04-09,Gen,Rosch,M,1995-08-08
11594,s0001,1962-01-30,Pradeep,Butner,M,1991-05-28
201967,s0001,1959-11-09,Hinrich,Scharstein,F,1988-02-05
297266,s0001,1960-05-14,Adil,Furedi,M,1985-02-01
11630,s0001,1960-03-21,Heekeun,Ballarin,M,1996-12-15
413081,e0002,1953-04-02,Arun,Melichar,M,1987-05-17
469368,s0001,1959-07-11,Bikash,Curless,M,1988-03-06
434266,s0002,1960-03-27,Slavian,Kushnir,M,1988-08-26
420785,e0001,1953-11-13,Goncalo,Mateescu,M,1994-04-28
54628,e0003,1960-11-01,Jouko,Harllee,M,1988-01-04
441276,e0003,1956-06-02,Rosli,Papsdorf,F,1986-09-09
84854,s0001,1955-03-03,Renee,Ertl,M,1994-12-21
206638,e0003,1962-07-04,Remco,Bojadziev,M,1988-08-06
232169,s0001,1955-03-11,Alois,Jiang,M,1996-04-29
27098,e0001,1961-12-01,Weiwu,Felder,F,1987-11-23
271944,e0003,1961-10-11,Pranas,Plessier,M,1995-03-11
426285,s0001,1954-10-19,Giap,Capobianchi,F,1994-11-12
87090,s0001,1963-06-27,Pintsang,Joslin,M,1987-04-22
299652,s0001,1956-11-20,Rosalyn,Luke,M,1986-04-13
497547,s0002,1955-05-04,Suvo,Dehkordi,M,1989-05-28
460717,s0001,1964-08-29,Golgen,Marquardt,M,1986-07-30
291850,e0002,1954-03-26,Shirish,Esteva,M,1986-10-04
101576,e0002,1964-07-18,Ugo,Buchter,M,1990-01-24
288362,e0002,1953-02-14,Arlette,Bridgland,M,1997-12-03
78567,s0001,1963-02-24,Gil,Babu,M,1998-01-01
490606,s0002,1953-08-25,Shichao,Bazzichi,F,1990-01-27
446978,s0002,1955-12-29,Hyuckchul,Nollmann,M,1985-05-24
282904,e0003,1964-08-13,Goo,Cronin,M,1986-07-08
468015,s0001,1964-10-26,Tadanori,Lorie,M,1998-10-24
231092,e0003,1961-09-11,Hein,Delgrande,M,1992-11-01
478835,e0003,1961-06-08,Marsha,Makinen,M,1988-08-09
413121,e0003,1960-01-07,Eben,Condotta,F,1989-05-03
238239,s0001,1954-07-13,Luerbio,Thorensen,M,1991-04-20
486242,s0001,1962-02-19,Geoffry,Narwekar,M,1985-07-05
237040,s0001,1955-07-09,Houman,Hinsberger,F,1992-02-17
200004,e0003,1960-09-03,Masaru,Rusmann,M,1985-02-18
85591,s0001,1956-06-13,Somnath,Motley,F,1985-12-21
299407,s0001,1960-02-03,Yuguang,Haldar,F,1990-11-08
436605,s0002,1952-06-22,Piyawadee,Duclos,M,1987-07-26
430181,s0001,1964-02-05,Clyde,Kossowski,F,1991-01-31
244197,e0003,1961-08-27,Emdad,Swen,M,1991-06-28
41637,s0002,1956-10-18,Zita,Chinal,M,1991-03-18
411636,e0003,1962-07-09,Otmar,Arlazarov,F,1987-01-26
59619,e0003,1957-01-01,Przemyslawa,Streng,M,1994-08-25
404942,e0003,1955-08-26,Moie,Wolniewicz,F,1995-05-23
248917,s0002,1962-01-28,Terresa,Thummel,F,1987-03-08
441376,e0003,1962-05-28,Moni,Jenevein,F,1986-12-03
103575,s0001,1954-10-09,Ugo,Verhaegen,M,1987-04-15
440674,s0001,1954-01-31,Mikhail,Pollacia,M,1992-06-25
102494,s0001,1954-12-09,Heping,Rosiles,F,1995-02-11
277851,s0001,1963-01-28,Gill,Steenbeek,F,1985-07-06
451437,s0001,1961-08-01,Lihong,Katzenelson,M,1991-05-19
96856,s0001,1958-10-27,Sachio,Compeau,F,1988-06-09
108998,e0003,1955-06-07,Zhiguo,Chinen,F,1994-02-05
410371,e0003,1963-11-26,Laurentiu,Schusler,F,1994-06-20
449242,s0002,1952-06-12,Basant,Chinen,M,1985-02-28
401055,e0003,1959-12-25,Shuzo,Rehfuss,M,1990-05-16
430904,e0003,1958-12-11,Xiping,Conde,M,1986-10-22
455646,s0001,1961-07-11,Bangqing,Hofman,F,1987-02-15
214049,e0002,1955-01-16,Billie,Nannarelli,M,1994-06-30
282242,e0003,1956-03-23,Koichi,Bugaenko,M,1995-07-25
485225,s0001,1960-12-05,Shuzo,Sessa,M,1985-02-16
478116,e0003,1954-09-03,Debatosh,Piveteau,F,1988-01-01
273399,e0003,1952-12-30,Shalesh,Lovengreen,F,1993-07-05
299332,e0002,1961-09-10,Kiyokazu,Polupanov,F,1991-02-13
220302,s0001,1955-12-20,Menkae,Brookner,M,1990-03-15
42301,e0003,1952-06-18,Ebbe,Baaleh,M,1990-12-07
74130,s0001,1964-08-20,Miyeon,Bierbaum,M,1990-01-25
437201,s0001,1953-05-19,Denny,McDermid,M,1993-11-09
423182,s0001,1952-04-05,Shuji,Winter,M,1992-04-22
22576,e0003,1962-02-11,Shawna,Reinhart,F,1986-01-01
201417,e0003,1959-03-16,Lobel,Trumbly,F,1985-06-03
497166,s0001,1960-07-25,Takahira,Magalhaes,F,1987-10-03
80476,s0001,1957-01-27,Hidde,Schach,M,1989-08-30
99287,s0002,1964-10-19,Mats,Speer,M,1987-03-07
234614,s0001,1963-06-19,Aleksander,Nations,M,1988-05-25
95404,s0001,1962-08-17,Fumiko,Sevcikova,M,1993-05-15
222671,e0003,1956-09-11,Djelloul,Schaar,M,1989-04-22
96158,s0002,1960-05-24,Chikako,Ecklund,M,1998-06-07
66220,e0003,1961-01-29,Aksel,Kopetz,M,1995-06-04
22585,s0001,1952-12-03,Shirish,Sidje,F,1997-03-15
34113,e0002,1956-08-20,Feixiong,Cronau,M,1988-08-10
291280,e0002,1962-03-17,Tetsurou,Yoshimura,M,1993-03-02
259882,e0003,1955-10-13,Lijie,Bernini,M,1991-06-10
82118,e0003,1964-05-02,Soenke,Birta,M,1985-12-13
454397,e0002,1957-10-10,Somnath,Rodier,M,1985-02-07
403585,e0003,1958-04-28,Kiam,Heydon,M,1987-08-30
75860,e0004,1952-10-23,Shuichi,Krohm,M,1989-12-21
255147,s0001,1957-04-12,Tesuro,Erbe,F,1988-07-19
407257,s0002,1956-06-14,Randy,Driscoll,F,1993-04-17
74166,s0001,1952-12-25,Shawna,Beidas,M,1986-05-18
450603,s0001,1962-08-06,Elrique,Facello,M,1988-12-09
228784,e0003,1964-01-05,Lubomir,Chenney,M,1990-02-13
404193,e0002,1954-10-26,Elvia,Dratva,F,1995-08-01
200356,e0003,1958-11-29,Kitty,Chaudhury,M,1987-08-15
218008,s0001,1958-05-22,Kristina,Baalen,F,1997-08-27
446608,e0002,1964-05-27,Xiaopeng,Birjandi,M,1989-07-03
38564,s0001,1959-10-20,Siamak,Greibach,M,1988-11-20
227276,s0002,1952-04-17,Nobuyoshi,Zultner,M,1985-06-14
269748,s0001,1954-07-13,Ortrud,Albarhamtoshy,M,1992-07-02
421411,s0001,1955-09-12,Giri,Swist,F,1994-03-17
105243,e0003,1964-09-08,Arvind,Gornas,F,1986-04-07
426744,s0001,1964-05-25,Florian,Randi,M,1992-11-05
462982,s0001,1953-06-30,Kankanahalli,Mundy,M,1988-05-09
405850,e0003,1952-10-13,Wayne,Ghazalie,F,1987-03-12
225331,s0001,1960-11-28,Tsz,Simkin,F,1988-06-12
80269,e0003,1962-03-25,Aris,Morton,M,1988-08-11
105626,e0003,1953-01-21,Masato,Biran,M,1995-03-31
37114,s0001,1961-02-15,Mori,Merlo,F,1990-10-20
442351,s0001,1955-08-26,Yonghoan,Leuchs,M,1990-02-08
47595,s0001,1958-12-02,Hyuckchul,Bierman,M,1989-06-04
453492,s0001,1957-06-16,Goncalo,Genther,M,1988-03-28
205316,e0003,1959-08-30,Ishfaq,Thiran,F,1990-06-10
24553,s0001,1965-01-12,Anwar,Passafiume,M,1987-01-30
53516,e0003,1961-07-09,Shawna,Serra,F,1985-11-10
440640,s0001,1953-05-07,Xiaoqiang,Vieri,M,1987-01-20
74070,e0003,1952-12-19,Marco,Glowinski,M,1989-10-02
93265,s0001,1952-03-09,Bokyung,Broomell,M,1990-04-09
63660,e0003,1959-09-04,Herb,Suppi,F,1989-11-05
292153,s0001,1952-08-23,Guenter,Kowalchuk,M,1989-06-21
55952,s0002,1956-01-12,Ramalingam,Chenney,M,1990-02-19
49957,s0001,1960-03-26,Bodo,Sichman,M,1989-07-17
29247,s0001,1958-10-31,Manibrata,Laurillard,F,1991-01-09
84087,e0003,1959-03-06,Bodh,Coney,M,1992-07-29
414863,e0003,1957-02-01,Florian,Eterovic,M,1992-06-17
37756,e0004,1956-10-09,Kristen,Badache,M,1990-10-13
214745,e0003,1960-09-16,Anwar,Tetzlaff,M,1990-06-25
93526,s0001,1953-11-20,Leni,Miyakawa,F,1989-09-19
472124,e0003,1959-04-07,Chaitali,Masamoto,M,1986-12-01
418951,e0002,1954-05-23,Alexius,Serna,M,1998-03-26
298221,s0002,1959-11-25,Yishai,Apsitis,F,1993-11-15
440992,e0003,1959-12-17,Danny,Domenig,M,1986-10-26
285875,e0003,1962-11-19,Brigham,Fiebach,M,1993-11-14
262437,e0002,1953-08-07,Sreekrishna,Barbanera,F,1992-09-25
283372,s0001,1963-09-06,Pradeep,Fasbender,F,1987-05-24
442122,s0001,1962-08-10,Junsik,Cools,F,1986-09-22
424544,e0004,1961-05-27,Goncalo,Cangellaris,M,1989-04-04
271967,e0003,1961-01-22,Tiina,Zeleznik,F,1985-10-06
85621,s0002,1955-02-14,Steen,Peha,M,1987-09-19
231138,s0001,1961-02-04,Marl,Munoz,F,1994-01-29
48876,e0003,1958-04-06,Nevio,Peres,M,1985-04-19
439088,s0001,1960-08-22,Anoosh,Plumb,M,1992-06-12
88804,s0002,1959-09-11,Yuguang,Koprowski,F,1992-06-20
51363,e0003,1955-11-17,Georgy,Sundgren,M,1987-02-19
480622,s0001,1961-04-22,Hatem,Munke,F,1994-05-02
259941,e0003,1957-08-18,Patricia,Magalhaes,M,1985-04-15
43594,s0002,1954-05-17,Moni,Hoogerwoord,F,1988-04-26
38661,s0002,1960-09-18,Morrie,Furedi,M,1998-11-12
408381,e0003,1960-08-30,Lucian,Bierman,M,1995-07-10
12572,e0002,1964-05-03,Sungwon,McConalogue,M,1986-07-20
476945,s0001,1960-04-28,Boutros,Carrera,M,1989-02-07
205621,s0002,1955-06-11,Ranan,Schmezko,M,1997-08-25
427194,e0003,1953-03-19,Tetsurou,Tsukuda,M,1988-03-08
489938,s0002,1954-08-23,Oscal,Beausoleil,M,1987-05-02
287009,e0003,1959-03-01,Horward,Pileggi,M,1987-05-30
83152,e0002,1962-02-23,Sugwoo,Menhoudj,F,1994-09-22
415481,e0003,1955-12-15,Branimir,Ulupinar,M,1988-02-12
244968,e0002,1959-01-31,Sachin,Karner,F,1986-07-19
495937,s0001,1952-03-29,Mani,Bahk,F,1997-05-25
252342,e0003,1953-10-26,Lena,Yetim,F,1985-08-02
87042,s0001,1952-03-01,Mohd,Hinsberger,M,1998-05-04
240982,e0002,1955-05-29,Toshimori,Kawashima,F,1991-07-29
295036,e0003,1957-12-13,Hatsukazu,Kuhnemann,M,1994-10-10
422279,e0004,1958-03-03,Debatosh,Calkin,M,1995-01-24
446132,e0003,1952-11-09,Vivian,Crabtree,M,1991-12-08
64196,e0002,1959-05-17,Aleksander,Bahl,M,1995-08-05
39620,s0001,1962-03-01,Geraldo,Matheson,F,1992-11-22
79696,e0003,1952-07-04,Gopalakrishnan,Vadhan,F,1988-09-18
418657,e0003,1963-06-03,Sanjeeva,Ghemri,M,1994-03-29
93040,e0003,1965-01-19,Jaques,Kabayashi,F,1992-03-13
238017,e0003,1956-10-01,Mingzeng,Woycyznski,F,1988-04-23
15626,e0001,1961-06-02,Youpyo,McClure,M,1995-02-13
253811,s0001,1954-09-19,Richara,Suermann,M,1991-10-27
204227,e0002,1961-06-27,Parviz,Sgarro,M,1989-08-06
211702,e0003,1962-05-25,Xiaoheng,Cannard,M,1992-07-20
93097,e0002,1963-02-14,Masaki,Saoudi,F,1998-12-13
292355,s0001,1961-06-05,Niranjan,Khamsi,M,1986-02-02
433354,s0002,1956-09-12,Kamakshi,Zambonelli,M,1988-06-21
263627,s0001,1958-04-23,JoAnna,Chinen,F,1991-04-15
439323,e0001,1961-04-05,Kersti,Trystram,M,1995-01-21
438487,s0001,1958-05-21,Arlette,Juneja,M,1994-05-13
233445,s0002,1962-07-29,Sahrah,Reghbati,M,1990-04-06
257672,e0002,1954-12-18,Kiyotoshi,Frolund,F,1993-10-07
415681,s0001,1957-08-09,Sham,Norsworthy,M,1993-04-14
85980,s0001,1955-10-30,Khalil,Marwedel,M,1989-01-01
217035,e0003,1957-12-01,Leucio,Sinicrope,M,1986-10-18
274092,e0003,1960-01-24,Jolita,Kranzdorf,M,1987-04-01
74531,s0001,1958-12-01,Mitchel,Waeselynck,F,1986-11-06
32300,s0001,1956-11-04,Ravishankar,Bernini,M,1988-07-25
455751,e0002,1955-03-17,Theirry,Murthy,M,1988-01-31
491259,e0003,1957-02-13,Yurii,Schaaf,F,1995-05-22
55735,e0003,1962-01-24,Kristina,Schmiedel,M,1985-11-04
429091,e0003,1958-01-16,Duri,Asrin,M,1989-06-11
24002,e0003,1962-09-16,Younwoo,Kleiser,M,1994-10-23
496383,s0001,1956-01-11,Arvin,Krogh,M,1985-11-06
215450,e0002,1959-11-29,Werner,Beznosov,F,1995-11-12
499809,e0003,1958-08-02,Zdislav,Nittel,M,1991-03-31
287467,e0003,1953-03-17,JiYoung,Ducloy,M,1992-05-01
91615,s0002,1964-08-28,Shmuel,Litvinov,M,1987-03-28
271722,s0001,1959-08-24,Fuqing,Zaiane,M,1986-06-04
98831,s0001,1957-12-14,Rutger,Munke,M,1985-07-10
45645,s0001,1952-10-08,Hausi,Desikan,F,1986-07-15
26944,s0001,1955-06-20,Suebskul,Perri,M,1992-01-07
220507,e0002,1958-04-23,Sanjit,Marciano,F,1992-08-29
433648,e0004,1963-06-12,Chinya,Goldhammer,M,1994-06-24
456130,s0001,1958-09-25,Arch,Herath,M,1985-11-03
96307,e0002,1959-01-16,Heejo,Kulisch,M,1996-05-27
495556,s0001,1960-11-13,Bingning,Jenevein,F,1988-02-01
204580,s0001,1960-01-29,Vincent,Larfeldt,M,1986-09-20
251203,s0002,1958-11-27,Bangqing,Rosti,M,1988-01-23
429392,e0003,1961-12-16,Jinya,Vrecion,F,1987-03-21
67183,e0002,1963-02-07,Arvind,Serot,M,1988-10-16
87007,e0003,1953-03-02,Demos,Danlos,M,1989-05-14
432622,e0003,1955-07-02,Stevo,Luke,M,1988-08-25
277924,s0002,1961-06-02,Lihong,Eugenio,F,1989-09-22
54599,s0001,1960-10-03,Jasminko,Vidya,F,1985-11-19
102372,e0003,1955-10-02,Maik,Jahnichen,M,1986-09-06
29113,s0001,1954-05-10,Mads,Scharstein,F,1989-12-27
460499,e0001,1957-02-11,Dinah,Siochi,F,1990-03-09
216514,e0003,1955-03-23,Constantine,Mahmud,F,1993-10-09
68127,s0001,1961-05-17,Lillian,Sommer,M,1989-06-16
224047,s0001,1955-02-08,Zhigen,Perl,F,1994-03-02
448180,e0002,1957-06-27,Toshimo,Pileggi,F,1992-10-24
268831,s0001,1960-05-26,Trygve,Massonet,M,1988-08-22
267002,e0002,1959-07-23,Jahangir,Escriba,M,1991-01-15
204963,e0003,1957-07-07,Aloys,Highland,F,1989-10-18
79002,e0003,1952-03-12,Lena,Pappas,F,1985-03-19
238792,s0001,1955-01-12,Kaijung,Alpin,F,1992-10-05
203113,e0003,1964-11-06,Bodo,Brookner,F,1986-09-11
441909,e0002,1955-11-22,Kendra,Goodrum,F,1989-08-17
456973,e0003,1954-01-29,Suzette,Auria,F,1987-08-20
482854,s0001,1961-08-12,Chriss,Erman,F,1988-04-10
32318,s0001,1956-05-23,Naftali,Lundstrom,F,1985-12-13
54307,e0003,1953-10-13,Yuqun,Bondorf,F,1986-11-16
435152,e0004,1957-03-22,Alair,Hiroyama,F,1986-03-01
421505,s0001,1963-03-21,Renee,Marquardt,M,1988-03-29
108340,s0002,1964-07-08,Shooichi,Lorho,M,1995-01-14
293590,e0003,1958-05-29,Qingxiang,Sullins,M,1985-08-22
260269,e0002,1959-03-24,Chikara,Stenning,M,1985-07-04
456448,s0001,1954-12-23,Gladys,Rissanen,F,1993-04-29
73050,e0003,1957-06-11,Shuzo,Veccia,M,1990-12-18
264493,e0002,1955-11-11,Sugwoo,Vieri,M,1991-01-15
34890,s0001,1959-04-11,Hein,Conta,M,1986-01-23
250916,e0003,1962-09-29,Rutger,Ratnakar,M,1989-06-27
276421,s0001,1960-10-22,Shigeu,Cooley,F,1985-08-26
54359,s0001,1953-11-11,Charmane,Melski,M,1989-12-18
234922,e0003,1953-08-05,Serge,Pleszkun,M,1991-01-29
27335,s0001,1964-09-09,Masaru,Takkinen,F,1991-10-28
26285,e0003,1954-03-26,Divine,Lupu,F,1986-12-24
469248,s0001,1959-07-29,Kristin,Qiwen,F,1994-03-02
292663,e0003,1957-12-06,Sanjay,Hellwagner,F,1992-08-04
107134,e0003,1952-08-22,Oscar,Rosti,M,1987-05-14
494758,s0001,1964-03-16,Tzu,Kossowski,M,1989-06-24
91939,e0003,1960-11-30,Adin,Rodite,F,1990-04-19
74758,s0001,1958-09-03,Akeel,Androutsos,M,1993-12-31
277639,e0002,1953-09-18,Greger,Jahnichen,F,1988-07-24
266908,e0003,1953-03-03,Kokou,Thorensen,F,1987-01-23
202979,s0001,1957-12-24,Hugh,Krichel,M,1994-05-31
46015,s0001,1965-01-19,Weiye,Masand,F,1995-07-24
462306,s0001,1958-08-29,Rosalyn,Fetvedt,M,1997-04-11
293369,e0003,1963-05-29,Nigel,Garigliano,M,1990-05-13
413567,e0003,1954-08-07,Mamdouh,Gimbel,M,1994-04-20
470015,e0002,1960-09-07,Serenella,Nitsche,F,1997-05-17
83428,s0001,1961-11-29,Leif,Azumi,M,1985-06-27
427315,s0001,1956-03-31,Masami,Onuegbe,M,1987-10-19
39291,s0002,1960-01-04,Pranay,Kobuchi,F,1993-10-28
105610,e0003,1959-07-07,Ekawit,Halloran,M,1990-04-18
467658,s0002,1957-02-12,Armond,Serdy,M,1994-08-29
477660,e0002,1962-10-01,Hidde,Ranta,M,1991-06-18
457839,s0001,1963-12-15,Arto,Penz,F,1986-05-04
225260,s0001,1959-11-08,Margareta,Trogemann,M,1991-12-24
82107,s0001,1952-04-07,Gunilla,Heping,F,1985-12-22
262998,s0001,1962-11-04,Masali,Hagimont,M,1986-03-09
91222,s0002,1955-06-24,Pasqua,Atrawala,F,1997-06-28
67465,s0001,1960-06-27,Mona,Wursthorn,M,1985-03-02
462897,e0003,1952-04-13,Ayonca,Danlos,M,1989-07-03
416717,s0001,1960-03-09,Vatsa,Cmelik,M,1994-12-17
493806,e0003,1956-07-03,Xiaopeng,Plesums,M,1994-04-25
487567,s0002,1954-09-14,Dhritiman,Rahimi,M,1985-09-29
418996,e0002,1958-04-16,Chinho,Hmelo,F,1995-12-20
63662,e0003,1964-06-16,Sreekrishna,Alpay,M,1986-11-03
106127,s0001,1958-05-29,Basil,Luit,M,1986-10-13
415877,e0003,1962-05-02,Yongdong,Jayawardene,M,1991-08-08
263595,e0003,1957-10-30,Yannik,Morris,M,1987-11-07
479646,e0002,1958-12-08,Jianwen,Wolniewicz,F,1996-05-17
