emp_no,emp_title_id,birth_date,first_name,last_name,gender,hire_date
216883,e0003,1957-09-17,Richara,Harnett,F,1991-11-21
434527,s0001,1962-12-04,Mountaz,Thummel,F,1985-06-22
10472,s0001,1959-08-20,Salvador,Lodder,M,1996-07-29
259889,e0003,1953-09-22,Renee,Kusalik,F,1989-01-28
21856,e0002,1953-08-01,Nitsan,Randi,M,1995-02-12
440498,s0002,1958-10-05,Jeong,Peac,F,1990-08-07
289864,s0001,1957-09-18,Tomofumi,Rosaz,M,1993-07-22
16516,s0001,1963-04-29,Persi,Porenta,M,1990-05-20
36592,e0003,1961-04-28,Tsvetan,Ghelli,F,1989-05-07
68777,e0002,1964-06-19,Xiaoheng,Kaminger,M,1985-09-22
53575,e0003,1964-02-26,Premal,Gill,M,1990-12-27
430215,e0003,1952-08-22,Heeju,Matzen,M,1988-12-23
215523,s0001,1953-08-02,Feixiong,Emmerich,M,1986-01-08
493615,e0003,1960-05-06,Marlo,Anguita,M,1986-09-03
59370,s0001,1963-01-07,Zhiwei,Rande,F,1993-06-06
447755,s0001,1953-12-03,Kristin,Thiria,F,1991-12-19
74368,e0003,1962-06-20,Nigel,Dalphin,M,1987-09-12
58864,e0003,1954-01-30,Tonia,Plumb,M,1987-08-22
488982,e0003,1961-04-05,Remzi,Braunmuhl,F,1986-07-13
487094,e0003,1964-05-21,Hercules,Shihab,F,1987-03-30
52753,s0001,1964-12-20,Xudong,Leppanen,M,1987-08-06
441511,e0001,1962-04-08,Candida,Lamba,M,1995-09-26
490794,e0002,1952-02-16,Ziya,Waterhouse,F,1995-01-23
261716,s0001,1954-10-11,Youpyo,Szemeredi,F,1992-05-20
14889,s0001,1955-05-15,Subhash,Solovay,M,1995-10-05
479708,s0001,1955-08-22,Hilary,Dayana,F,1985-09-11
10047,e0003,1952-06-29,Zvonko,Nyanchama,M,1989-03-31
224874,e0002,1959-10-25,Kwangyoen,Kakkad,M,1993-07-01
406038,s0002,1955-10-15,Shuichi,Wissmann,F,1987-03-28
43623,e0003,1959-03-26,Lucien,Radhakrishnan,M,1993-02-08
265847,e0003,1957-11-07,Youngkon,Mansanne,M,1987-10-23
243916,s0001,1962-01-07,Constantine,Luft,M,1989-06-18
477185,e0002,1963-01-06,Tran,Angel,M,1989-12-29
430654,e0003,1957-05-16,Lein,Stroustrup,F,1989-07-14
400329,e0003,1964-04-17,Reuven,Salverda,F,1992-10-12
68190,s0002,1964-04-10,Debaprosad,Wissmann,M,1994-06-07
258594,e0003,1953-12-10,Kiyokazu,Codenie,F,1992-01-17
269211,e0002,1959-08-12,Duro,Bugrara,M,1985-12-29
293362,e0002,1964-04-20,Unal,Junet,M,1996-05-04
10083,e0003,1959-07-23,Vishv,Zockler,M,1987-03-31
102074,e0002,1961-02-27,Alair,Picht,F,1990-04-17
39053,s0001,1963-03-27,Lalit,Grospietsch,F,1993-07-18
418903,e0003,1956-07-23,Kellyn,Navazio,F,1987-06-03
39018,e0003,1953-11-12,Irena,Harllee,M,1988-03-18
220603,s0001,1964-04-14,Gritta,Lowrie,F,1987-07-22
469759,e0004,1961-02-07,Jahangir,Caine,M,1987-03-28
283134,e0002,1958-05-22,Mabry,Brodal,M,1992-09-13
466796,e0003,1960-05-22,Mohamadou,Foote,M,1993-10-09
261091,s0001,1961-05-02,Divier,Merle,F,1988-10-19
249754,e0002,1963-09-15,Ranan,Dechter,F,1993-03-31
272923,s0002,1961-07-13,Kazuyasu,Comte,M,1985-09-06
246453,e0003,1953-12-07,Kazuhisa,Shobatake,M,1995-01-10
496092,s0001,1960-02-06,Yongdong,Jakobus,M,1992-08-29
481422,e0003,1960-03-04,Tadahiko,Ferriere,M,1995-01-14
260304,s0001,1962-12-03,Taegyun,Ballarin,F,1989-02-01
37873,e0003,1959-06-29,JoAnna,Ranft,F,1991-06-07
37088,e0004,1958-12-03,Frederique,Iisaku,F,1987-04-10
283306,e0001,1953-11-29,Kendra,Giaccio,M,1985-03-21
495095,e0003,1964-05-21,Erzsebet,Oxman,M,1995-12-09
95761,e0003,1954-11-22,Djelloul,Luan,F,1990-01-12
477227,s0002,1956-06-03,Danil,Nivat,M,1993-04-17
494816,s0002,1953-11-02,Kamran,Miyakawa,M,1998-11-05
214931,e0003,1955-09-18,Sariel,Lalonde,F,1991-05-23
485273,e0003,1958-07-18,Martine,Ecklund,F,1988-07-30
277847,s0001,1959-02-05,Heekeun,Christ,F,1990-11-15
426458,e0003,1961-07-17,Genta,Leijenhorst,M,1985-07-27
246239,e0001,1964-01-09,Reinhold,Marchesini,M,1989-08-17
460519,e0003,1953-09-03,Masali,Masand,F,1995-06-29
215987,e0003,1962-12-03,Fatemeh,Kalafatis,F,1986-06-03
475016,e0003,1953-06-20,Takahira,Douceur,F,1988-05-01
237258,s0001,1954-12-25,Constantine,Andreotta,M,1996-12-30
87414,s0001,1964-05-07,Fen,Plesums,M,1985-12-03
102713,e0003,1964-08-28,Chenyi,Khalil,M,1995-08-30
465565,e0003,1964-11-07,Leni,Kropf,F,1994-01-25
434642,s0001,1957-08-31,Yakichi,Kandlur,M,1988-05-07
26418,s0001,1961-10-02,Weicheng,Papsdorf,F,1989-04-27
213918,e0004,1955-03-01,Pohua,Parascandalo,M,1989-06-14
97381,s0001,1953-07-19,Arunas,Koblick,M,1994-01-25
492060,s0001,1963-06-08,Owen,Rando,M,1985-12-18
407313,e0003,1959-03-07,Shem,Bazelow,F,1991-12-03
45256,s0001,1952-07-23,Berry,Puppo,M,1986-03-01
288983,e0003,1962-04-24,Gita,Smailagic,F,1990-01-25
478567,e0003,1959-01-25,Basem,Ladret,F,1989-12-12
70629,s0001,1953-02-27,Shay,DiGiano,M,1988-12-27
215316,s0001,1964-03-03,Luise,Zaumen,M,1985-11-29
17029,e0003,1962-01-08,Nobuyoshi,Bardell,M,1986-08-17
251067,s0001,1959-07-10,Shahid,Rikino,M,1995-09-04
429227,e0002,1963-05-31,Jayesh,Gimarc,M,1989-01-03
102281,s0002,1961-08-02,Masanao,Uchoa,F,1994-01-07
60072,s0001,1955-01-22,Dekang,Luke,F,1986-09-29
416422,s0002,1958-06-23,Charlene,Maraist,M,1998-02-19
240545,e0002,1964-03-29,Masanao,Pardalos,M,1993-06-12
289664,e0002,1957-02-18,Naftali,Zallocco,M,1996-10-26
294372,s0001,1955-09-06,Rasikan,Setia,M,1997-09-08
472933,e0003,1953-07-07,Barna,Linares,F,1990-06-21
94059,s0001,1964-09-03,Jeanne,Hardjono,M,1987-07-13
287702,s0001,1962-06-21,Munehiro,Angelopoulos,M,1986-04-07
47823,e0003,1960-04-20,Chandrasekaran,Demri,M,1987-06-02
256611,e0003,1953-11-21,Godehard,Lally,M,1985-03-16
481768,s0001,1955-03-15,Fuqing,Narahara,M,1994-08-22
39050,e0003,1958-11-21,Krisda,Cools,F,1988-11-24
98557,s0001,1962-05-14,Mayuri,Penttonen,M,1985-11-27
247056,s0001,1953-08-24,Syozo,Figueira,M,1987-12-31
61419,s0002,1957-09-30,Zhenbing,Przulj,F,1992-10-20
241072,e0003,1959-02-07,Giri,Suomi,M,1990-02-16
495293,e0002,1956-10-23,Karlis,Mullainathan,M,1992-10-26
83386,s0001,1961-01-19,Basil,Conia,M,1993-07-11
44609,e0002,1952-12-10,Zhongwei,Feinberg,M,1987-11-22
265190,s0001,1963-09-13,Kazuhisa,Eugenio,M,1996-03-24
36420,e0003,1962-01-19,Beshir,Valtorta,F,1987-04-01
239788,e0003,1960-04-18,Zongyan,Schieder,M,1986-10-30
449220,e0003,1955-02-19,Hyuckchul,Rohrbach,M,1985-04-26
447122,e0002,1955-02-13,Roded,Wallrath,F,1992-11-24
253008,s0002,1958-11-20,Mario,Gill,M,1993-12-13
233032,e0003,1952-11-24,Qingxiang,Velardi,M,1989-08-28
427910,s0001,1963-10-21,Kiyokazu,Cincotta,M,1991-07-02
239324,e0004,1959-07-25,Becky,Baezner,F,1989-09-09
99804,e0003,1952-11-17,Abdelghani,Benner,M,1988-01-13
268375,s0001,1958-11-08,Kauko,Constantine,M,1985-04-13
46856,e0003,1960-09-04,Heekeun,Nastansky,F,1986-04-02
216894,e0003,1953-10-27,Anwar,Stroustrup,F,1992-04-28
250618,s0001,1960-04-13,Arto,Siegrist,F,1985-08-08
422884,s0001,1957-11-18,Premal,DiGiano,F,1988-01-15
205268,e0002,1957-10-06,Kasturi,Gulak,F,1993-05-05
51386,e0003,1957-01-19,Shaw,Morrin,F,1985-12-16
254416,s0002,1960-11-28,Adel,Manders,F,1988-03-25
14070,s0001,1960-04-20,Takanari,Peternell,M,1987-02-08
33525,s0002,1953-06-12,Gou,Ranon,F,1992-04-07
16605,s0002,1956-08-01,Anestis,Taneja,M,1985-04-22
481594,s0002,1956-11-05,Vitaly,Brlek,M,1990-12-08
27872,s0001,1962-12-13,Qunsheng,Prampolini,F,1998-04-06
100156,e0003,1957-09-20,Mart,Khamsi,F,1991-06-30
15479,e0003,1955-10-24,Zhenbing,Soicher,M,1987-01-25
16162,e0003,1961-05-06,Moti,Kenevan,F,1987-09-30
475963,s0001,1959-01-10,Ibibia,Emden,M,1986-07-27
200945,e0003,1961-07-29,Kousuke,Range,M,1987-07-28
105793,s0001,1963-04-23,Dhritiman,Dulli,M,1986-08-08
204232,e0002,1963-02-10,Geraldo,Stiles,M,1990-11-19
37932,s0001,1959-07-27,Zengping,Schusler,M,1985-02-09
285096,e0003,1955-12-07,Valter,Gist,M,1993-04-30
284082,e0002,1963-09-04,Erzsebet,Stafford,F,1992-03-04
13455,e0003,1956-10-22,Hatem,Rotem,F,1989-11-26
495404,e0003,1958-11-21,Abdulah,Merli,M,1985-08-22
474573,e0001,1952-12-10,Kensei,Ranft,M,1989-01-04
267586,e0003,1964-02-07,Percy,Gubsky,M,1986-03-14
99106,e0002,1962-05-26,Mikhail,Peir,M,1995-03-22
100718,s0001,1961-05-11,Franziska,Miara,F,1987-10-22
433351,s0001,1954-04-16,Fumino,Giveon,F,1990-07-23
427164,e0003,1962-02-24,Guangming,Deville,F,1987-08-24
292221,e0004,1957-05-09,Toney,DuCasse,F,1990-08-27
285474,s0001,1964-12-17,Dmitri,Narlikar,M,1993-11-07
251485,e0003,1962-02-12,Kwangho,Kroon,M,1985-04-10
271910,e0002,1960-10-12,Pragnesh,Akiyama,M,1990-05-28
230720,s0002,1963-05-24,Maren,Farrow,M,1987-08-29
44366,s0001,1955-03-06,Alois,Chinal,M,1985-03-20
227511,e0003,1956-01-15,Tonny,Hoogerwoord,F,1996-05-29
442666,e0003,1962-08-28,Dmitry,Benantar,F,1991-02-07
495055,s0001,1959-09-21,Keung,Asrin,M,1985-05-19
70339,s0001,1960-12-05,Dmitry,Ravishankar,F,1991-06-02
288441,e0003,1960-01-27,Hongzue,Edelhoff,M,1988-11-07
481587,s0001,1961-02-21,Guoxiang,Vecchio,M,1996-01-22
209151,e0001,1955-09-01,Siddarth,Olivero,M,1993-02-11
40923,e0002,1958-04-23,Xiaoqiang,Panwar,M,1987-03-05
28566,s0001,1963-10-01,Hyuckchul,Lunt,F,1987-07-12
275912,s0001,1959-11-19,Youjian,Hammerschmidt,M,1990-03-19
469897,s0001,1955-05-22,Alexius,Raoux,F,1997-01-18
226703,e0003,1954-04-12,Deborah,Mitsuhashi,M,1990-06-07
87647,e0004,1959-11-17,Geoffrey,Prochazka,M,1995-10-15
35508,e0003,1957-03-23,Goetz,Orlowska,F,1990-08-21
265114,e0002,1958-07-24,Chinhyun,Luders,M,1988-05-23
428694,e0003,1960-11-23,Kagan,Rebaine,M,1989-03-09
254813,s0001,1961-11-21,Hyuckchul,Narahari,F,1996-11-23
216304,s0001,1958-04-23,Dulce,Kopetz,F,1988-04-10
268556,e0002,1958-07-27,Kish,Thimonier,M,1991-07-24
442134,e0003,1960-07-12,Aluzio,Stavenow,M,1991-08-14
498001,s0002,1955-04-14,Zhongwei,Perelgut,M,1997-05-08
297803,e0002,1962-10-10,Martins,Impagliazzo,F,1988-01-17
400528,e0003,1960-11-24,Janche,Stavenow,M,1997-03-20
476019,s0002,1960-12-01,Somnath,Neiman,M,1993-05-02
258923,s0001,1956-10-20,Renee,Serot,M,1989-07-25
438153,e0003,1952-02-28,Fan,Akazan,F,1987-10-07
268984,s0002,1959-02-20,Hatim,Lyonns,M,1988-11-05
69779,s0002,1958-02-13,Takanari,Murtha,M,1994-08-20
472478,e0004,1963-01-14,Hisao,Rosenbaum,M,1993-03-07
257579,s0001,1952-05-15,Khedija,Erie,F,1986-11-14
62426,e0002,1959-10-29,Weiyi,Riefers,M,1988-09-01
275606,e0003,1955-06-29,Stamatina,Alpay,F,1987-02-19
40254,e0003,1957-02-26,Dipankar,Talmon,M,1988-08-11
444731,e0003,1957-11-05,Shao,Reutenauer,F,1989-12-29
39947,e0002,1960-07-23,Steve,Axelband,F,1986-09-30
416736,e0001,1959-04-24,Shuzo,Demian,F,1992-05-18
40595,e0002,1952-09-04,Tadahiko,Bolsens,F,1991-10-30
298498,s0001,1960-09-19,Jiafu,Rassart,M,1997-07-28
430482,e0002,1963-04-29,Hatsukazu,Ermel,M,1990-05-26
485722,s0001,1960-01-03,Bangqing,Reeker,M,1987-06-06
234109,e0003,1961-03-26,Moty,Selvestrel,F,1992-11-21
27629,e0003,1960-12-22,Huai,Rosenbaum,F,1992-01-20
454750,e0003,1953-06-22,Fumitake,Naudin,M,1986-01-02
480819,s0002,1962-02-19,Cheong,Hashii,M,1991-04-03
402434,e0002,1960-11-06,Yifei,Oppitz,F,1993-11-28
223655,e0003,1952-11-07,Neelam,Butner,M,1997-01-07
409035,e0002,1953-05-24,Gad,Vadhan,M,1985-06-21
235684,e0003,1953-06-22,Horward,Georgatos,M,1987-04-15
52108,e0003,1955-06-23,Anestis,Reinhart,M,1986-08-31
218965,s0001,1955-03-27,Jiakeng,Uludag,M,1986-09-26
450780,e0003,1961-04-04,Susanta,Mullainathan,M,1991-06-16
463521,e0003,1964-05-18,Leszek,Hagimont,M,1988-01-11
10780,e0002,1955-09-12,Goncalo,Staudhammer,M,1989-11-06
434772,s0001,1961-01-15,Mohua,Trumbly,F,1994-04-20
406236,s0001,1952-10-08,Yahiko,Remmele,F,1988-10-08
294909,e0003,1957-11-15,Kagan,Lampe,M,1990-03-02
92590,s0001,1961-01-19,Lijie,Delgrange,M,1988-05-18
216313,e0003,1962-05-01,Martina,Peek,M,1985-12-17
93212,e0004,1960-11-09,Chaosheng,Bahk,F,1986-02-11
233704,s0001,1962-09-13,Bluma,Baby,M,1991-03-31
62807,s0001,1952-08-10,Gao,Billingsley,F,1991-08-24
262547,s0001,1956-02-28,Zdislav,Polajnar,M,1986-11-09
51055,e0003,1961-02-10,Constantine,Conta,M,1986-08-18
95362,s0001,1953-10-31,Yonghong,Zyda,M,1985-05-17
239572,s0001,1955-08-10,Jayson,Tyugu,F,1990-06-02
481792,s0001,1963-04-07,Basim,Perin,F,1988-01-18
423692,s0001,1952-08-05,Vugranam,Bierbaum,F,1989-06-17
48028,e0003,1952-07-04,Steve,Bach,F,1988-10-30
473444,e0002,1953-04-21,Yaghout,Erde,M,1990-11-11
33636,e0003,1958-01-26,Supot,Zeleznik,M,1995-12-27
98948,s0001,1962-09-12,Irena,Koblitz,F,1992-04-15
47255,s0001,1953-05-03,IEEE,Nastansky,F,1993-01-25
469549,e0003,1958-01-05,Hiroyasu,Meriste,F,1994-03-05
71563,e0003,1957-12-11,Nadjib,Stifter,F,1985-08-24
97527,e0003,1956-06-15,Dzung,Bierman,M,1993-04-17
291416,e0003,1954-02-05,Kaijung,Meszaros,M,1989-01-27
291639,e0003,1963-05-25,Mara,Besselaar,F,1990-11-17
257010,s0002,1961-07-23,Heng,Ranft,M,1990-11-20
101035,e0002,1956-12-24,Shiv,Akaboshi,M,1989-07-14
265219,s0001,1963-01-11,Bowen,Binkley,M,1992-11-19
466470,s0001,1953-01-02,Lakshmi,Figueira,F,1992-01-25
466627,e0003,1962-04-16,Xuejun,Molenaar,M,1986-05-03
265334,s0001,1957-05-25,Zhensheng,Cusworth,M,1988-11-27
493621,s0001,1961-06-21,Maren,Encarnacion,F,1985-11-09
274600,e0003,1958-06-19,Dinah,Undy,F,1990-04-20
99752,e0004,1955-10-04,Mani,Callaway,M,1991-02-14
496415,e0003,1959-07-22,Goa,Gini,M,1988-05-22
267720,s0001,1963-11-18,Kwangjo,Lindenbaum,M,1992-04-22
272670,s0001,1954-05-08,Shigeichiro,Schmittgen,M,1986-06-04
67335,s0001,1953-05-03,Carrsten,Thibadeau,M,1989-02-20
477113,s0001,1964-06-10,Yucel,Nilsson,F,1992-07-08
16032,e0002,1961-08-24,Gina,Keohane,F,1993-10-16
269956,e0003,1962-11-06,Tuval,Ranst,F,1993-07-13
11443,s0001,1962-05-30,Szabolcs,Nivat,M,1989-08-15
280121,e0002,1961-04-20,Vivian,Erman,M,1990-09-10
265709,s0001,1958-12-17,Seongbin,Ishibashi,M,1988-06-13
266093,e0002,1963-06-13,Rafols,Boissier,F,1995-08-28
252143,e0002,1962-07-29,Shigehiro,Molenkamp,F,1994-10-08
17408,e0003,1957-01-12,Lijie,Lowrie,F,1985-11-18
408040,e0003,1955-05-16,Kwan,Setiz,F,1995-01-22
246108,e0003,1953-01-15,Hatim,Gihr,F,1991-08-03
435909,e0002,1955-06-13,Chiradeep,Ruemmler,M,1990-07-26
11171,s0001,1961-12-01,Yuguang,Passino,F,1992-10-04
420652,s0001,1961-09-06,Gregory,Waterhouse,M,1986-05-12
12550,e0003,1957-09-16,Shawna,Marzano,M,1999-01-04
432448,s0001,1959-07-18,Fayez,Hutton,M,1993-10-26
460286,s0001,1953-08-07,Shen,Litecky,F,1985-11-29
224593,s0001,1955-09-10,Jacopo,Cronin,F,1989-12-24
24040,s0001,1954-08-13,Udi,Meriste,F,1985-12-13
261454,s0002,1957-05-04,Huan,Percebois,M,1985-11-02
273989,s0001,1957-09-27,Saeko,Lueh,M,1989-11-04
100972,s0002,1964-04-24,Mark,Validov,F,1985-09-21
445094,s0002,1959-10-12,Sergi,Masand,M,1990-10-21
280348,e0003,1960-01-13,Vivian,Jayawardene,M,1989-11-17
455326,s0001,1956-08-30,Shaowen,Baaz,M,1991-07-05
405376,s0001,1962-10-28,Adil,Strandh,M,1986-01-26
26548,e0004,1953-09-05,Susanta,Perly,M,1985-05-19
210248,s0001,1958-10-27,Adhemar,Deyuan,F,1990-12-23
85146,s0001,1954-12-10,Hironobu,Nittel,M,1987-12-02
470731,e0002,1955-06-04,Yuriy,Ghelli,F,1992-05-30
33146,e0003,1964-03-01,Cathie,Luck,M,1988-09-29
406654,s0001,1958-02-20,Yinlin,Koshiba,F,1991-05-25
262268,s0001,1961-11-19,Yaghout,Stassinopoulos,M,1991-03-20
293574,s0001,1958-12-23,Abdelwaheb,Rothenberg,M,1993-12-10
471879,e0002,1962-08-10,Neven,Jansch,M,1988-03-08
456815,s0001,1963-05-14,Xiaocheng,Moehrke,M,1985-12-12
12837,s0001,1956-12-21,Jiakeng,Berstel,M,1997-03-21
232720,s0001,1957-02-18,Manu,Sluis,F,1985-05-14
219607,e0003,1964-12-04,Breannda,Maginnis,M,1986-02-11
103023,e0004,1959-11-14,Kolar,Lenart,M,1986-04-19
40160,s0001,1959-01-10,Oldrich,Passino,M,1985-03-06
74689,e0001,1952-11-12,Chuanyi,Feldhoffer,M,1987-06-10
292367,e0003,1954-08-21,Chrisa,Kakkar,F,1990-03-04
439846,s0001,1960-09-18,Hailing,Smailagic,M,1991-02-15
100673,s0001,1952-02-28,Giri,Jiang,M,1986-12-31
405437,s0001,1954-03-26,Radhika,Lorcy,F,1990-11-20
454517,e0003,1956-04-01,Zsolt,Huttel,M,1986-10-08
432473,e0002,1964-02-24,Arvin,Plesums,M,1987-08-27
249157,e0003,1961-01-17,Pranas,Casperson,M,1985-08-11
277050,e0002,1956-01-04,Stabislas,Pettey,M,1993-01-21
299526,s0001,1962-06-10,Gilbert,Camurati,M,1994-06-16
232387,e0002,1962-02-26,Chenxi,Radwan,M,1990-08-18
102088,s0001,1960-04-20,Adas,Peris,F,1987-03-06
85344,s0001,1954-06-13,Owen,Dayana,M,1987-12-20
19647,s0001,1964-03-09,Zeydy,Melichar,F,1989-08-16
436973,s0001,1962-03-21,Muzhong,Dulin,F,1985-07-15
473409,e0003,1957-03-24,Aleksander,Oaver,F,1985-07-27
486878,e0003,1962-03-09,Stella,Fraisse,F,1992-06-11
13187,s0002,1958-07-23,Maria,Pusterhofer,M,1987-09-26
401371,e0003,1957-02-03,Yannik,Ellozy,M,1993-05-26
271636,s0001,1959-08-24,Monique,Dalton,M,1987-08-27
421487,e0003,1961-02-28,Masoud,Bashian,M,1990-04-16
429084,e0002,1958-03-15,Divine,Picco,F,1986-10-15
23171,e0003,1954-11-05,Francoise,Ferretti,M,1994-10-07
272294,e0003,1956-10-25,Zvonko,Wroclawski,F,1985-07-20
254506,s0002,1959-03-13,Marjo,Ulupinar,M,1987-09-08
443561,s0001,1960-06-17,Karlis,Crelier,M,1988-08-01
276876,s0001,1954-01-08,Anoosh,Quittner,M,1985-08-16
253627,e0004,1956-04-25,Phillip,Chenoweth,F,1993-07-20
480421,e0003,1957-12-06,Ulises,Bernick,M,1985-11-27
412884,e0003,1952-12-21,Nathan,Selenyi,M,1987-11-11
404818,s0001,1952-08-07,Denis,Snyers,M,1990-04-11
96416,e0003,1957-04-29,Gennady,Kumaresan,F,1985-02-05
465618,e0002,1954-09-10,Kellyn,Copas,F,1992-03-01
495393,e0003,1954-03-12,Vugranam,Perko,M,1988-05-30
482608,e0003,1961-07-23,Jaewoo,Vesna,F,1990-05-19
108217,s0002,1952-06-26,Mohan,Munoz,M,1987-12-16
458671,e0003,1959-05-07,Otilia,Arlazarov,M,1992-01-29
475743,s0001,1963-05-07,Tonny,Begiun,F,1994-06-20
87631,e0003,1960-02-25,Kazuhisa,Khalil,M,1995-06-18
35996,e0003,1960-11-07,Huiqun,Lieblein,M,1996-11-29
31893,e0002,1959-01-22,Larisa,Peltason,F,1993-08-21
281547,s0001,1953-10-22,Vidar,Baez,M,1988-12-12
288985,e0003,1959-03-24,Ebru,Schaap,M,1985-02-28
421072,e0003,1960-04-23,Marlo,Stanfel,M,1994-06-26
416827,e0004,1953-09-14,Nevio,Binkley,F,1988-07-06
63866,s0001,1963-05-29,Abdulah,Hooghiemstra,M,1989-02-17
15858,s0001,1960-01-05,Behnaam,Morrin,M,1989-03-04
240706,e0002,1954-08-09,Fumiyo,Pusterhofer,F,1993-09-16
68327,s0002,1955-06-28,Shigeo,Pettis,M,1993-03-16
440803,s0001,1960-07-19,Nectarios,Cullers,F,1989-04-21
439725,s0001,1963-09-28,Kristen,Begiun,F,1994-08-13
407949,e0003,1954-01-20,Niranjan,Buchter,M,1991-01-05
480044,s0001,1955-07-07,Sudhanshu,Jording,M,1985-08-05
276571,s0002,1955-06-15,Alair,Benzaken,M,1998-02-01
430345,e0003,1964-09-10,Aram,Irland,M,1990-06-01
293229,s0001,1956-05-17,Aran,Dulay,M,1994-01-23
219578,s0001,1959-03-16,TRUE,Fandrianto,F,1986-07-19
440265,e0003,1961-07-04,Rosine,Sidje,M,1991-04-15
10936,s0001,1953-04-08,Mountaz,Schicker,F,1987-10-27
213179,e0002,1955-12-07,Teiji,Vernadat,M,1988-04-19
251105,s0001,1964-08-13,Sanjay,Bahk,M,1996-04-15
13544,s0001,1955-11-10,Beshir,Sullins,M,1992-04-24
472050,e0003,1964-06-08,Boutros,Michaels,M,1986-01-11
261428,e0002,1964-01-09,Stabislas,Moehrke,F,1990-07-04
40925,e0003,1960-08-01,Jiong,Ariola,M,1986-04-13
433623,e0003,1952-11-26,Sven,Falco,M,1992-02-23
54453,s0001,1960-10-27,Masanao,Millington,M,1986-07-18
98490,e0002,1954-03-30,Maha,Benzmuller,F,1992-02-07
12616,e0003,1957-11-12,Adam,Cappelli,M,1992-11-27
15065,s0001,1960-09-17,Xiping,Strehl,M,1991-06-04
285994,e0002,1959-06-24,Teunis,Henders,F,1996-04-24
447320,s0001,1955-11-23,Geoffrey,Anger,M,1989-01-26
290385,s0001,1958-01-11,Gennadi,Zhang,M,1993-10-07
90852,e0002,1954-03-02,Moti,Piazza,M,1995-12-29
237021,e0002,1958-01-27,Yakkov,Simmen,F,1986-10-10
108135,s0001,1962-12-08,Heekeun,Ishibashi,F,1992-12-24
82625,e0003,1960-11-07,Jeanne,Schauser,M,1991-09-13
219937,e0004,1963-11-26,Arra,Munos,F,1986-08-16
222433,e0003,1954-08-16,Munehiro,Serna,M,1986-01-08
401164,e0002,1955-08-29,Xiong,Dalton,F,1990-03-12
445805,e0002,1962-10-07,Shuho,Kermarrec,F,1994-06-13
58237,e0001,1959-01-13,Siamak,Sherertz,F,1994-08-20
90851,s0001,1960-11-09,Kristen,Baig,F,1987-06-07
246190,e0003,1961-04-11,Arup,Bashian,F,1986-01-16
72836,s0001,1954-03-26,Sadun,Baez,M,1987-10-09
10447,e0002,1962-10-24,Ronghao,Yavatkar,F,1988-12-29
431848,s0002,1959-03-20,Nahum,Preusig,M,1995-11-30
213688,e0003,1964-06-15,Taiji,Engelmann,M,1997-02-20
225894,e0003,1956-07-22,Parto,Menhardt,M,1988-03-02
60670,s0002,1960-06-27,Charmane,Schiettecatte,M,1986-10-06
270231,e0002,1958-04-06,Rutger,Delgrossi,M,1991-08-30
263527,s0001,1952-06-01,Guenter,Tyugu,M,1989-08-09
78359,s0001,1959-12-06,Jaihie,Peternell,M,1994-08-14
469525,s0002,1964-11-08,Raimond,Randi,F,1988-02-29
216941,s0001,1961-06-23,Dekang,Haddadi,M,1986-12-21
81205,s0002,1964-05-23,Pranjal,Soloway,M,1990-03-10
87037,s0001,1962-03-23,Ohad,Picaronny,F,1991-11-15
494185,e0002,1955-07-14,Kasidit,Assaf,F,1996-11-22
74607,e0003,1955-08-31,Martina,Speek,M,1990-04-08
413937,s0001,1961-06-06,Pohua,Anguita,F,1990-07-29
233360,s0001,1961-09-01,Zita,Leuchs,M,1995-07-17
29018,e0003,1961-03-08,Jiang,Stasinski,F,1992-02-26
478825,s0001,1953-04-23,Heon,Langford,F,1988-12-19
233553,s0002,1958-09-29,Hatsukazu,Heemskerk,M,1985-11-26
489276,e0003,1962-03-16,Kazuhisa,Baranowski,F,1988-09-14
34029,e0003,1957-06-25,Urs,Siksek,M,1989-09-27
71473,s0001,1961-04-12,Zhensheng,Bratsberg,F,1985-08-04
86945,e0003,1964-09-17,Chenyi,Chvatal,F,1991-03-18
469597,s0002,1963-11-08,Arra,Kornatzky,M,1987-01-27
15273,s0002,1956-02-24,Kwangsub,Clemencon,M,1991-01-05
461219,e0004,1953-10-03,Martina,Ushiama,M,1986-09-08
499190,s0002,1958-08-06,Sasan,Mundy,F,1990-06-11
248212,e0002,1960-07-30,Aloys,Demeyer,F,1996-05-17
50556,e0002,1953-09-02,Kwangho,Kuzuoka,F,1990-04-03
280882,e0002,1955-08-12,Nobuyoshi,Krider,F,1993-03-16
236916,s0001,1956-09-09,Ohad,Panangaden,M,1992-09-14
22917,e0003,1953-09-05,Adas,Pfau,M,1988-11-17
28626,e0003,1952-10-06,Junichi,Tramer,M,1991-07-18
424241,e0003,1964-08-24,Douadi,Wendorf,M,1999-09-29
90250,s0001,1952-10-18,Richard,Sluis,F,1985-03-23
17966,e0002,1956-04-05,Weicheng,Schwabacher,F,1993-12-15
499891,e0003,1956-02-21,Heekeun,Weedman,F,1989-09-06
58377,s0001,1952-05-20,Goo,Panienski,M,1987-03-23
490045,s0001,1959-01-28,Gal,Lorys,M,1993-12-29
482765,e0003,1952-11-14,Hailing,Nitsche,M,1986-11-20
31556,e0003,1955-06-08,Badri,Heijenga,M,1995-01-12
80886,s0001,1959-06-15,Naftaly,Poupard,M,1987-06-24
